
METHOD ListItems
Start,Duration,IsError
1749551383056915001,3229131,false
1749551383120301612,2951071,false
1749551383152906775,3231656,false
1749551383529039503,2874081,false
1749551383543906142,2696857,false
1749551383561574222,2752764,false
1749551383576325474,2805848,false
1749551383698839761,3375709,false
1749551383811668156,2726517,false
1749551383842567875,2558567,false
1749551383939062175,2583077,false
1749551384033805669,2569409,false
1749551384097084467,2913768,false
1749551384109969781,2518850,false
1749551384416830562,2881507,false
1749551384433679925,2757387,false
1749551384554501311,3099401,false
1749551384569657721,2549661,false
1749551384633863880,2852438,false
1749551384698225726,2664140,false
1749551384883788937,3005726,false
1749551385056024604,2842895,false
1749551385086918157,2796184,false
1749551385136110032,3251647,false
1749551385869046227,3001216,false
1749551385951323245,3172543,false
1749551385981427925,3293079,false
1749551386247211274,2744842,false
1749551386326721133,2278377,false
1749551386355545553,2870007,false
1749551386384954762,2684944,false
1749551386695179148,4199736,false
1749551386727892951,3235576,false
1749551386787306677,3416014,false
1749551386804700116,3017832,false
1749551386819719796,2909471,false
1749551386837613297,2898055,false
1749551386883238678,2783482,false
1749551386929802210,3278678,false
1749551387023770260,3584858,false
1749551387073568451,2901451,false
1749551387351151491,2847745,false
1749551387411859601,2640056,false
1749551387427484931,2515000,false
1749551387443984238,2477392,false
1749551387542373868,2760727,false
1749551387591909888,2732311,false
1749551387808075450,2811045,false
1749551387964988747,2786494,false
1749551388062807155,2812494,false
1749551388309331809,2690448,false
1749551388326045945,2668150,false
1749551388509196431,2928930,false
1749551388792476779,2796257,false
1749551388807255244,2830878,false
1749551388952397771,2843654,false
1749551389078907501,3165103,false
1749551389094073233,2633340,false
1749551389188056614,2846584,false
1749551389486221595,3070067,false
1749551389530530061,2705847,false
1749551389558569189,2680611,false
1749551389652859362,2725039,false
1749551389744979584,4637974,false
1749551389774797552,2811765,false
1749551389821483524,2703467,false
1749551389837137303,3093716,false
1749551389917054734,3041742,false
1749551390163156268,2897896,false
1749551390265539642,2748734,false
1749551390405479851,2693017,false
1749551390500564013,2720510,false
1749551390621232602,2947212,false
1749551390695819069,2618290,false
1749551390791133074,2634659,false
1749551391011636510,2414056,false
1749551391242952543,2624757,false
1749551391291806327,3073062,false
1749551391320021638,2871843,false
1749551391395350711,3040415,false
1749551391411293385,2976102,false
1749551391493792290,2942161,false
1749551391537227189,2929578,false
1749551391554161709,2853608,false
1749551391678230260,2671230,false
1749551391721668542,2684947,false
1749551391918441074,3525360,false
1749551392132049943,3821464,false
1749551392192179325,2663331,false
1749551392355816469,2812274,false
1749551392415093020,2816708,false
1749551392667138281,2595953,false
1749551392685730209,2717136,false
1749551392761826805,2812568,false
1749551392853858057,3285463,false
1749551393041159172,3174029,false
1749551393070414021,2959328,false
1749551393321231105,2689308,false
1749551393432193249,2826552,false
1749551393523109070,2974969,false
1749551393684114620,2766024,false
1749551393700837210,3669595,false
1749551393859482750,2639227,false
1749551393929498915,2908501,false
1749551394040853127,2665308,false
1749551394243982602,2835381,false
1749551394259816228,2727028,false
1749551394323117109,2952155,false
1749551394405182469,2799431,false
1749551394496839863,2903695,false
1749551394935070315,2728780,false
1749551395105956217,2781847,false
1749551395402361815,2587599,false
1749551395583362264,2673660,false
1749551396003690258,2533488,false
1749551396081184195,2882968,false
1749551396111024174,2688530,false
1749551396289785704,2945602,false
1749551396396666432,2716271,false
1749551396686661038,2951034,false
1749551397044931168,2857644,false
1749551397095263502,2990947,false
1749551397159480344,2843317,false
1749551397548805661,2879725,false
1749551397564665860,2723891,false
1749551397612421390,2706838,false
1749551397719290842,2766804,false
1749551397764161466,2617771,false
1749551397780760359,2694734,false
1749551397878081666,2819938,false
1749551397892882371,2621584,false
1749551397924958016,2638009,false
1749551398172657294,2750591,false
1749551398190419800,2717518,false
1749551398299325690,3032152,false
1749551398623858083,2989590,false
1749551398877080692,2765808,false
1749551399312859141,2655799,false
1749551399340646078,2745004,false
1749551399525452429,2765167,false
1749551399592551622,2567527,false
1749551399737588841,3592325,false
1749551399815540418,2910555,false
1749551399879730270,2883616,false
1749551399893611702,3133089,false
1749551399955283147,2607071,false
1749551400021703744,2836665,false
1749551400037520414,2579379,false
1749551400165609859,2830335,false
1749551400210840742,2619440,false
1749551400274276884,2756748,false
1749551400334032349,2682712,false
1749551400602731316,2771125,false
1749551400749249742,2660447,false
1749551401283828746,2776838,false
1749551401397280657,2657714,false
1749551401573576544,2836647,false
1749551401684598965,2113322,false
1749551401748149378,2818540,false
1749551401930550016,3736922,false
1749551402006046679,2607599,false
1749551402040254459,2696117,false
1749551402209979750,2561977,false
1749551402222520073,2529243,false
1749551402311831984,3323090,false
1749551402452973212,2783701,false
1749551402498872124,2756658,false
1749551402593812891,2821288,false
1749551402641035729,2621000,false
1749551402693871966,3046659,false
1749551402959963517,2863105,false
1749551403322565694,3043676,false
1749551403384820848,3546534,false
1749551403591155501,2672387,false
1749551403843695212,2826481,false
1749551403945044001,2829677,false
1749551404165861669,2959232,false
1749551404478716772,2789478,false
1749551404491499863,2584690,false
1749551404537317878,2619477,false
1749551404652781300,2632443,false
1749551404796246004,2989895,false
1749551404827839146,2797647,false
1749551404909970136,2738694,false
1749551405148964682,2952412,false
1749551405195286799,2774738,false
1749551405489990466,2680338,false
1749551405505671593,2457763,false
1749551405663018508,2877384,false
1749551405692550152,2715768,false
1749551405770215281,2932072,false
1749551405942098434,2777291,false
1749551406283951605,2847361,false
1749551406375071427,2873642,false
1749551406476431824,2697743,false
1749551406552555519,2982705,false
1749551406610298129,2685564,false
1749551406703488226,2850451,false
1749551406783952156,2631675,false
1749551406944566721,2723251,false
1749551407155082174,2811918,false
1749551407186179364,2876998,false
1749551407459451096,2748960,false
1749551407580106612,2727102,false
1749551407660313035,2734031,false
1749551407716751459,2922055,false
1749551407765940291,2621134,false
1749551407783548547,2744974,false
1749551407815164297,2579430,false
1749551407829732714,2768171,false
1749551407985688348,2763544,false
1749551408133676152,2758398,false
1749551408197113184,2737414,false
1749551408291232012,2467582,false
1749551408305727639,2709841,false
1749551408565676729,2774620,false
1749551408581442868,2536534,false
1749551408598963381,2764748,false
1749551408919156270,2604286,false
1749551409072665820,2920998,false
1749551409088567303,2782088,false
1749551409198103802,2628285,false
1749551409516656391,2600911,false
1749551409547999819,2817172,false
1749551409624131502,2772027,false
1749551409639902511,2577443,false
1749551409673333931,2712117,false
1749551409689035429,2491626,false
1749551409717333630,2557775,false
1749551409749214712,2801815,false
1749551409885003575,2758588,false
1749551410026185336,2820024,false
1749551410058063079,2706024,false
1749551410143191258,2761357,false
1749551410333102756,2686780,false
1749551410869750221,2819495,false
1749551411060335132,2850115,false
1749551411093983013,2450315,false
1749551411220289931,2700584,false
1749551411399563440,2848081,false
1749551411445700987,2703027,false
1749551411527223151,2584017,false
1749551411949920927,2679520,false
1749551412014616363,2715082,false
1749551412238435240,2686607,false
1749551412470771893,2734185,false
1749551412912551245,2699922,false
1749551413086610677,2767271,false
1749551413201989202,2621784,false
1749551413369132073,2776911,false
1749551413471018624,2826828,false
1749551413487841905,2809568,false
1749551413551664692,2622418,false
1749551413659705664,2548797,false
1749551413709557986,2767437,false
1749551413729319131,2735668,false
1749551413757885244,2588693,false
1749551413773468960,2587403,false
1749551413853388174,2785811,false
1749551413985408662,2618700,false
1749551414047245587,2737411,false
1749551414080736920,2515554,false
1749551414201626708,2753238,false
1749551414451712245,2677517,false
1749551414714529519,2723607,false
1749551414792202188,2802344,false
1749551414809994089,2707061,false
1749551414855637453,2748142,false
1749551414933480079,2890145,false
1749551415135018275,2502597,false
1749551415242071369,2797291,false
1749551415256845767,2507343,false
1749551415283124445,3548118,false
1749551415342513111,2819891,false
1749551415438474236,2752988,false
1749551415467065133,2673947,false
1749551415528322780,2986288,false
1749551415607492351,2934938,false
1749551415673565850,4055916,false
1749551415939080119,2791838,false
1749551416000671207,2652829,false
1749551416210989902,2857935,false
1749551416226826829,2727678,false
1749551416411114891,2855028,false
1749551416424951669,2873598,false
1749551416583249862,2858498,false
1749551416641223482,2507307,false
1749551416689320770,2649287,false
1749551416904422835,2750221,false
1749551416922166722,2619454,false
1749551416952804327,2550310,false
1749551416969358886,2715887,false
1749551417269806193,2744864,false
1749551417507444601,2722861,false
1749551417592128294,2603134,false
1749551417625990782,3073022,false
1749551417731662325,2877721,false
1749551417841388837,2521765,false
1749551418015602667,2909192,false
1749551418088481520,2794995,false
1749551418166938435,2734758,false
1749551418522544791,2753615,false
1749551418588097905,2821965,false
1749551418777437107,2829907,false
1749551418889066801,2812571,false
1749551418953020549,3770101,false
1749551419052665135,2828231,false
1749551419083495548,2621633,false
1749551419124143492,2777978,false
1749551419139918751,2699291,false
1749551419155597530,2588447,false
1749551419184096730,2782575,false
1749551419297874655,2826206,false
1749551419482897668,2787418,false
1749551419546140996,2778444,false
1749551419691078175,2795664,false
1749551419805099768,3064259,false
1749551420024806614,2761255,false
1749551420039545576,2551387,false
1749551420160927252,2762631,false
1749551420354331674,2922852,false
1749551420371174278,2742134,false
1749551420417777773,2656901,false
1749551420517476455,2778971,false
1749551420674633683,2856625,false
1749551420702788509,2736230,false
1749551420816126139,2769192,false
1749551420847032965,2443773,false
1749551420878534318,2528211,false
1749551421127907008,2796788,false
1749551421495923817,2909921,false
1749551421617370446,2808544,false
1749551421981609093,2885061,false
1749551421994485811,2346767,false
1749551422024072739,2814397,false
1749551422247507713,2771372,false
1749551422331521840,2831278,false
1749551422379879593,2533783,false
1749551422424669597,2722641,false
1749551422502705304,2804691,false
1749551422580738104,2675904,false
1749551422596338316,2683438,false
1749551422733856876,2925165,false
1749551422783140438,2807604,false
1749551423081700408,2894289,false
1749551423096587514,2602118,false
1749551423240128501,2793951,false
1749551423782724350,2741031,false
1749551423817236470,2497660,false
1749551423832719072,2637591,false
1749551423864732789,2671646,false
1749551423880347995,2679067,false
1749551423927983321,2585565,false
1749551424014963083,2572869,false
1749551424060384197,2999223,false
1749551424150728323,2672530,false
1749551424182214516,2602420,false
1749551424272059691,2718138,false
1749551424409312913,2425256,false
1749551424507625404,2827012,false
1749551424523437314,2729507,false
1749551424734775833,2737535,false
1749551424903077535,2729982,false
1749551424978911710,2456567,false
1749551425177081221,2643658,false
1749551425211822249,2643074,false
1749551425227459848,2722728,false
1749551426062082051,2687246,false
1749551426110719048,2776551,false
1749551426338954870,2698800,false
1749551426370370363,2967135,false
1749551426403481704,2733711,false
1749551426512655828,2696930,false
1749551426542458473,2630013,false
1749551426562049801,2621060,false
1749551426789577232,2631154,false
1749551427082385312,2669874,false
1749551427172679388,2730654,false
1749551427202510773,2767971,false
1749551427341347875,2534956,false
1749551427596536139,2754780,false
1749551427639611806,2526470,false
1749551427655129225,3511091,false
1749551427668785216,2412966,false
1749551427696748817,2753964,false
1749551427757954477,2807014,false
1749551427773753873,2692024,false
1749551428108634443,2798284,false
1749551428138615942,2710501,false
1749551428194506338,2713314,false
1749551428210223537,2552573,false
1749551428241934250,2632764,false
1749551428490905459,2781875,false
1749551428747273288,2868085,false
1749551428761145836,2962705,false
1749551428918660499,2717701,false
1749551428955656799,2637118,false
1749551428980837233,2719407,false
1749551429187657465,2735894,false
1749551429217528333,2623288,false
1749551429413803007,2602677,false
1749551429445203238,2717218,false
1749551429456915554,2629448,false
1749551429518475469,2673745,false
1749551429913159461,3098286,false
1749551429961774144,2841131,false
1749551430027125671,2865855,false
1749551430141136250,2816838,false
1749551430156935599,2464531,false
1749551430208466771,2959419,false
1749551430297562235,2580651,false
1749551430355025760,2714908,false
1749551430418812593,2712618,false
1749551430499287223,2685991,false
1749551430578180993,2786948,false
1749551430591953451,2790458,false
1749551430718409794,2533607,false
1749551430735944470,2698117,false
1749551430781576988,2488577,false
1749551430831939065,2741691,false
1749551430896347431,2567150,false
1749551431102069735,2648014,false
1749551431163199502,2752864,false
1749551431278778034,2694517,false
1749551431350378188,2702848,false
1749551431426351301,2607861,false
1749551431500231061,2757184,false
1749551431566218256,2773335,false
1749551431672727033,2813704,false
1749551431988995643,2719791,false
1749551432005711933,2642604,false
1749551432021342395,3220013,false
1749551432105470689,2687598,false
1749551432139264357,2629330,false
1749551432341948098,2693908,false
1749551432405285514,2530450,false
1749551432497095617,2633365,false
1749551432510813983,2580734,false
1749551432526398542,2610137,false
1749551432553704577,2640391,false
METHOD Register
Start,Duration,IsError
1749551372627832727,3081099,false
1749551373007703080,1587751185,false
1749551373684514439,2933871576,false
1749551374757344719,5887688178,false
1749551376283018592,4411386655,false
1749551376726514514,3988332311,false
1749551377059707495,3666493505,false
1749551377074852355,3652701115,false
1749551377804788423,2953899959,false
1749551378379319889,2404640644,false
1749551378468072675,2318562617,false
1749551378582288269,2207920058,false
1749551378777027883,2023904516,false
1749551379708294867,1144491056,false
1749551379798520475,1059957845,false
1749551380103599694,771922979,false
1749551380771817235,143335002,false
1749551380877462126,45078597,false
1749551381163228165,1928864,false
1749551383010198085,1645451,false
1749551383072125924,1671850,false
1749551383415719162,1505383,false
1749551383731604461,1835391,false
1749551383745581503,1499086,false
1749551384245656864,1583001,false
1749551384900832724,1891334,false
1749551385012714375,1317082,false
1749551385167556897,1872007,false
1749551385726393348,2040476,false
1749551385997733637,1919239,false
1749551389157720963,1971888,false
1749551389294454770,1430773,false
1749551389610032266,1701441,false
1749551389963695682,1837864,false
1749551390485020017,1477114,false
1749551390925772095,1660713,false
1749551390954015968,1432594,false
1749551391058460629,1826896,false
1749551391258515534,1651480,false
1749551391274320038,1341594,false
1749551391507757755,1357485,false
1749551392267855563,2483419,false
1749551392311872124,1698517,false
1749551392373650526,1807781,false
1749551392401446568,1592873,false
1749551392637541071,1768467,false
1749551393370644881,1687414,false
1749551393877151110,1782347,false
1749551394796682261,1878938,false
1749551394888856374,1589204,false
1749551396275183117,1477730,false
1749551396491092218,1552710,false
1749551396580018189,1379575,false
1749551398005289841,1504353,false
1749551398315382134,1505096,false
1749551398498091403,2268495,false
1749551398640860527,1582953,false
1749551398751672060,1542056,false
1749551399422098385,1538799,false
1749551399465174043,1406674,false
1749551400401293005,1408576,false
1749551400809497970,1482271,false
1749551401074901509,1701294,false
1749551401556930368,1526446,false
1749551401638803397,1470513,false
1749551402830326835,1497933,false
1749551403351206788,2343963,false
1749551403830116256,1445250,false
1749551404668381379,1409839,false
1749551405609702552,1625425,false
1749551405756608770,1471616,false
1749551407106232540,1502656,false
1749551407531777570,1511987,false
1749551408319473447,1463855,false
1749551408824944069,1408039,false
1749551408875848442,1362179,false
1749551408980906816,1441603,false
1749551409012774752,1623989,false
1749551409271592731,1691234,false
1749551409659513726,1598519,false
1749551410404668503,2302326,false
1749551410853109602,1467169,false
1749551413186462477,1381395,false
1749551413248622537,1316968,false
1749551413263083791,1873251,false
1749551413277146734,1396813,false
1749551413957878416,1574473,false
1749551414111036521,1452636,false
1749551415326796036,1491829,false
1749551415419969116,1380739,false
1749551415592918787,1446438,false
1749551417110507432,1416410,false
1749551417416404793,1620602,false
1749551417432213475,1403265,false
1749551418313644408,1533363,false
1749551418396043675,1538719,false
1749551420467234182,1579189,false
1749551420545061012,1370214,false
1749551420764744321,1471883,false
1749551420894085721,1344284,false
1749551421294924754,1505853,false
1749551421794437483,1887361,false
1749551422186792049,1511502,false
1749551422485970194,1615870,false
1749551423571840335,1505853,false
1749551424239333025,1427341,false
1749551424841424444,1643707,false
1749551424918811438,1348985,false
1749551426248501329,1430883,false
1749551426909241834,1570106,false
1749551427004280890,1353930,false
1749551427157968832,1565020,false
1749551427261397447,1840387,false
1749551428007608612,1438004,false
1749551428075470755,1330832,false
1749551428870762045,1435736,false
1749551429128548706,1556273,false
1749551429727827368,1476276,false
1749551430927836896,1568729,false
1749551431627010621,1361552,false
1749551431704781077,1554303,false
METHOD PostCard
Start,Duration,IsError
1749551372719392778,3100629,false
1749551372748859975,2852872,false
1749551375394480934,5269414710,false
1749551375457088610,5209068593,false
1749551376421314415,4279942222,false
1749551378974332467,1834820407,false
1749551379242247771,1580116667,false
1749551379942070415,924028657,false
1749551381453884683,2154154,false
1749551381595232281,2139934,false
1749551376131722544,6413975564,false
1749551383283473378,2157367,false
1749551383591134353,2100565,false
1749551384200840992,2185526,false
1749551385397092133,1841107,false
1749551386295509413,2302165,false
1749551387120198193,2287889,false
1749551387641906893,2086195,false
1749551387790655027,2291756,false
1749551389043920108,2108048,false
1749551389281134697,2210512,false
1749551389353415301,1991415,false
1749551390297443004,2258747,false
1749551390389293465,2106274,false
1749551391306827037,2055714,false
1749551391476434540,2221796,false
1749551393127974328,2166851,false
1749551393170048817,2198849,false
1749551394167372617,2127276,false
1749551395864124766,2182806,false
1749551397268545794,2237169,false
1749551398221619684,2034408,false
1749551398543446563,1848301,false
1749551398863016226,1941241,false
1749551399847121613,2140978,false
1749551399986468404,1977048,false
1749551400150481956,1996341,false
1749551401844347143,1966275,false
1749551402179252711,2009750,false
1749551403413789013,2027695,false
1749551404600274252,2056051,false
1749551405708291368,1928398,false
1749551405788169182,2161605,false
1749551406385954941,2186032,false
1749551406581033886,2124528,false
1749551407673140239,2066625,false
1749551408180819163,2137763,false
1749551410708567988,2222345,false
1749551412379505140,1900737,false
1749551412770405867,2031001,false
1749551413676277981,1926931,false
1749551414227313860,1901981,false
1749551414481248749,1939096,false
1749551415026660790,2224382,false
1749551416889232371,1966664,false
1749551418043613231,2100914,false
1749551418553261970,1917508,false
1749551419266466771,2297669,false
1749551419723138985,1840574,false
1749551419884592827,2023535,false
1749551420946507170,1933681,false
1749551422038928321,2112925,false
1749551422815123029,2043061,false
1749551423207586958,1985832,false
1749551423667072577,1917204,false
1749551427562147948,2100825,false
1749551429882789649,2011021,false
1749551430324401115,2161915,false
1749551431131848864,2029716,false
1749551431262717845,1926199,false
1749551432417770144,2125223,false
METHOD GetCart
Start,Duration,IsError
1749551372703840689,1844327359,false
1749551372734673961,1813869671,false
1749551372828889409,1723764717,false
1749551372964261209,1629306936,false
1749551372993601211,1601040641,false
1749551373022826060,1573109518,false
1749551373351047047,3244731259,false
1749551373544934894,3057352791,false
1749551373699676416,2919659395,false
1749551373729006150,2892075521,false
1749551373822966976,2810653254,false
1749551373868428230,6754563048,false
1749551373993683502,6633597376,false
1749551374170343330,6461904438,false
1749551374260223171,6374568058,false
1749551374291602312,6343345696,false
1749551374463305630,6173854137,false
1749551374653260686,5988556810,false
1749551374942177541,5707088098,false
1749551374974407925,5675684444,false
1749551375041078657,5611339293,false
1749551375163239982,5493617244,false
1749551375191483101,5465748793,false
1749551375320683088,5340408779,false
1749551375438922404,5225837008,false
1749551375879374345,4801113779,false
1749551375894517455,4786103495,false
1749551376101376833,4585872320,false
1749551376231543591,4460366128,false
1749551376371819148,4327574154,false
1749551376567697860,4139416270,false
1749551376583838597,4124004778,false
1749551376659905055,4051200904,false
1749551376709401606,4004421680,false
1749551376791059180,3926000263,false
1749551376820345704,3897611390,false
1749551376927407219,3795032526,false
1749551377091995516,3635510537,false
1749551377297928879,3439897683,false
1749551377316079347,3422656324,false
1749551377440281522,3304833039,false
1749551377537148940,3211118333,false
1749551377597773187,3152290176,false
1749551377673565166,3080069269,false
1749551377738176432,3018391078,false
1749551377773476016,2983993198,false
1749551377923724258,2839904649,false
1749551378063227899,2705978501,false
1749551378108689916,2662265939,false
1749551378218787708,2557800275,false
1749551378332835191,2449227077,false
1749551378348982042,2434176904,false
1749551378396463127,2387785024,false
1749551378431763024,2353457190,false
1749551378447911445,2338388870,false
1749551378628666423,2164661770,false
1749551378660961725,2133973512,false
1749551378938927121,1869620917,false
1749551379103884895,1710781017,false
1749551379320967127,1503966483,false
1749551379551237273,1289087959,false
1749551379749915492,1105089293,false
1749551379878386926,984176927,false
1749551379892584386,970556406,false
1749551379956200338,909966884,false
1749551380315807227,574202125,false
1749551380352138262,539963725,false
1749551380368293753,524746349,false
1749551380444130701,454516257,false
1749551380637854463,271010201,false
1749551380719612904,194190262,false
1749551380736058245,178091174,false
1749551380861784027,59731133,false
1749551380892220860,31210755,false
1749551381079715155,1269250,false
1749551381299079358,1239265,false
1749551381342596517,1177680,false
1749551381515628588,1355239,false
1749551381628869535,1298038,false
1749551381848135936,1380289,false
1749551382027031957,1669315,false
1749551382107891314,1539519,false
1749551382216743815,1227633,false
1749551382294238986,1733913,false
1749551382328770220,1658683,false
1749551382356857151,1384055,false
1749551382400255037,1134024,false
1749551382416615059,1204565,false
1749551382482870665,1142781,false
1749551382512386614,1114950,false
1749551382623164764,1404289,false
1749551382735526756,2322039,false
1749551382751962549,1322707,false
1749551383172114581,1636050,false
1749551383329577940,1494234,false
1749551383431366751,1305368,false
1749551383477317990,1149120,false
1749551383619326915,1494069,false
1749551383637052692,1283752,false
1749551383651566973,1257419,false
1749551383685420081,1283175,false
1749551383982746962,1322978,false
1749551384139043660,1286560,false
1749551384153559701,1524987,false
1749551384186235218,1469295,false
1749551384324182256,1350469,false
1749551384491971113,1205894,false
1749551384617392818,1348035,false
1749551384729268472,1316792,false
1749551384788734025,1379882,false
1749551384801192855,1242286,false
1749551384854790554,1342849,false
1749551384869262402,1314586,false
1749551385213553500,1288658,false
1749551385304211271,1246942,false
1749551385439739313,1340485,false
1749551385457218716,1295772,false
1749551385485218170,1331652,false
1749551385517773332,1845134,false
1749551385710702216,1533536,false
1749551385931506556,1682924,false
1749551385965493068,1795362,false
1749551386043705414,1259586,false
1749551386060105054,1731350,false
1749551386369439027,1387405,false
1749551386399573713,1328182,false
1749551386446864444,1367792,false
1749551386550777668,1336881,false
1749551386709353371,1401895,false
1749551386773720303,1460230,false
1749551387056064212,1287862,false
1749551387103638651,1316150,false
1749551387247202798,1295103,false
1749551387575470329,1301689,false
1749551387724324410,1457391,false
1749551387839631246,1369510,false
1749551387854220610,1359318,false
1749551387884174316,1420367,false
1749551387896830399,1314818,false
1749551387930019155,1335099,false
1749551388035431473,1271827,false
1749551388077629981,1421979,false
1749551388542550172,1571230,false
1749551388601381169,1337992,false
1749551388968236830,1426235,false
1749551389030464554,1286976,false
1749551389126409077,1414930,false
1749551389265526662,1380182,false
1749551389323656259,1345656,false
1749551389418382249,1334045,false
1749551389471705728,1415956,false
1749551389621858241,1721160,false
1749551390054646037,1351054,false
1749551390102680478,1320358,false
1749551390423178688,1452260,false
1749551390570226986,1370472,false
1749551390634162627,1363597,false
1749551390805796439,1361782,false
1749551390985115122,1290098,false
1749551391784476033,1435409,false
1749551391798049772,1358837,false
1749551392072155961,1443923,false
1749551392207834684,1499982,false
1749551392498544462,1316162,false
1749551392577668610,1964121,false
1749551392774624209,1408222,false
1749551393026408866,1614220,false
1749551393255745913,1504695,false
1749551393287052885,1450069,false
1749551393354035292,1461176,false
1749551393477153530,1344606,false
1749551393623845471,1404312,false
1749551393712960668,1560065,false
1749551393777328367,1371823,false
1749551393793794029,1359636,false
1749551393976273164,1187998,false
1749551393993601210,1406985,false
1749551394090225769,1349747,false
1749551394104793708,1383969,false
1749551394135963259,1242702,false
1749551394182642338,1118341,false
1749551394434124774,1487266,false
1749551394512717246,1484240,false
1749551394528368188,1439026,false
1749551394562730782,1421917,false
1749551394638841479,1138380,false
1749551394672761780,1341527,false
1749551394827385824,1403452,false
1749551395062835459,1451079,false
1749551395154120136,1396605,false
1749551395200232876,1369647,false
1749551395268199638,1411677,false
1749551395344708439,1292987,false
1749551395416959726,1337348,false
1749551395613736768,1351843,false
1749551395663231700,1395955,false
1749551395848467744,1417019,false
1749551395879435184,1406149,false
1749551395923999742,1356440,false
1749551395955289322,1375643,false
1749551395988283593,1271769,false
1749551396175006965,1442959,false
1749551396364918086,1326102,false
1749551396428451265,1417296,false
1749551396475664958,1247142,false
1749551396641210350,1541907,false
1749551396781162177,1403066,false
1749551396846313099,1346109,false
1749551396859799833,1354398,false
1749551396949582150,1454243,false
1749551397013690289,1458274,false
1749551397174348272,1846880,false
1749551397239855630,1368246,false
1749551397300566528,1410525,false
1749551397331924430,1490853,false
1749551397532208948,1443552,false
1749551397580396276,1445079,false
1749551397842517362,1236117,false
1749551398575935346,1323188,false
1749551398607353146,1438752,false
1749551398716457530,1414466,false
1749551398814956639,1334392,false
1749551398955870845,1412747,false
1749551398970499717,1344133,false
1749551399046779170,1375059,false
1749551399280833903,1255895,false
1749551399543207206,1506319,false
1749551399830452744,1497009,false
1749551400180454352,1462651,false
1749551400302461953,1448429,false
1749551400443244609,1438924,false
1749551400502109570,1363312,false
1749551400553579127,1535013,false
1749551400685813793,1363669,false
1749551400763997787,1479589,false
1749551400857059347,1373472,false
1749551400889848607,1557052,false
1749551401151554094,1299632,false
1749551401269276245,1427419,false
1749551401331146891,1456919,false
1749551401363422506,1322335,false
1749551401410878501,1467433,false
1749551401492450862,1450593,false
1749551401525238899,1409979,false
1749551401812611571,1491157,false
1749551401896672208,1491688,false
1749551401959414581,1573760,false
1749551402386503761,1504486,false
1749551402481278968,1430096,false
1749551402559037983,1450569,false
