
METHOD Register
Start,Duration,IsError
1748961132319095061,1722416,false
1748961133652054934,1764614,false
1748961135715319637,1798121,false
1748961136924349355,1798177,false
1748961138643850888,1952381,false
1748961139196370421,1829724,false
1748961139356050791,1852064,false
1748961139548777458,1920751,false
1748961139701379941,1644246,false
1748961139817564669,1618563,false
1748961140784607551,1831084,false
1748961141331006016,1729451,false
1748961141502770754,1669940,false
1748961141785729947,1585933,false
1748961142278921134,2006348,false
1748961142629527534,1693020,false
1748961142688790739,1667319,false
1748961142812524779,1645787,false
1748961144006233411,1641915,false
1748961144436473919,1802851,false
1748961144713649429,1845217,false
1748961145107937596,1821962,false
1748961145430155462,1887867,false
1748961145627215775,1701690,false
1748961146037455785,2108291,false
1748961146829016979,1870044,false
1748961147703230955,1979247,false
1748961148510849491,1896430,false
1748961149299730467,1658383,false
1748961149653304875,2249129,false
1748961150155410588,1616760,false
1748961150500251189,1631529,false
1748961151009201101,1588232,false
1748961151353577953,1547109,false
1748961154289145714,2431596,false
1748961155596998835,1863454,false
1748961156696655299,1696949,false
1748961158451671411,1962364,false
1748961160080175351,3259380,false
1748961161621221537,1682427,false
1748961162669860138,1754257,false
1748961162940205135,1827244,false
1748961163819951090,1735793,false
1748961164268931137,2154505,false
1748961164455125185,1876414,false
1748961165761687334,1780570,false
1748961165860000978,1911051,false
1748961166387629244,1876730,false
1748961167247988082,1738195,false
1748961168116923117,1925775,false
1748961168611125131,1751900,false
1748961170599497605,1694674,false
1748961170901659836,1789141,false
1748961171415570938,2486789,false
1748961172225568883,1566822,false
1748961173740577487,1869784,false
1748961176282057062,2117700,false
1748961177360349516,1738724,false
1748961178366506461,1650750,false
1748961178907984100,1750950,false
1748961179285358061,2327206,false
1748961179421413483,1880914,false
1748961182692663210,1739154,false
1748961183576641798,1771842,false
1748961183753553034,1871558,false
1748961184357569134,1915194,false
1748961184720005286,1717550,false
1748961185091267927,1908281,false
1748961185346141053,1742747,false
1748961185995131476,2007498,false
1748961187216899778,2467893,false
1748961188505711090,1876421,false
1748961188737192688,1625383,false
1748961189043857230,3042928,false
1748961189131512403,2255686,false
1748961189251348591,1701793,false
1748961190538511824,2055655,false
1748961191563601497,2775998,false
1748961193533606746,1800977,false
1748961193958344902,2479940,false
1748961195437612666,1967831,false
1748961196852781646,1637380,false
1748961197392541546,1933332,false
1748961198739408286,1902387,false
1748961200030404197,1876459,false
1748961200549897324,1865618,false
1748961200607830980,1946444,false
1748961202311421995,1638747,false
1748961202897518194,1859019,false
1748961203673404100,1722283,false
1748961204112709863,1820644,false
1748961204209791349,1666724,false
1748961204627096829,1861324,false
1748961205054549630,1912250,false
1748961205502302851,1847530,false
1748961206253920914,1935617,false
1748961206419308550,1761253,false
1748961207209241487,1846444,false
1748961207656830082,1825997,false
1748961207981092389,1806889,false
1748961209434250941,1804974,false
1748961212000111565,1877084,false
1748961212676821874,1855964,false
1748961212830073585,1825946,false
1748961213306515621,1690243,false
1748961213430166193,1513343,false
1748961213639716886,1613036,false
1748961213920721134,1620813,false
1748961214657460590,1846024,false
1748961216590434400,1707013,false
1748961217254250245,2588794,false
1748961217459398533,2846731,false
1748961218125083487,2051719,false
1748961218402385655,1768944,false
1748961219322647728,1843160,false
1748961219606369813,1915150,false
1748961220303686208,1661303,false
1748961221486468230,1888697,false
1748961222389029444,1735617,false
1748961222717736526,1700195,false
1748961222844260919,1595273,false
1748961223313673790,1656657,false
1748961223985545592,1883150,false
1748961224957651241,1876121,false
1748961225418253695,2022517,false
1748961225695171323,1508809,false
1748961225976876380,1668664,false
1748961226408444938,1951268,false
1748961227388304104,1720051,false
1748961227581026753,1618476,false
1748961228053149735,1798198,false
1748961228326336169,1698987,false
1748961228412625453,1851237,false
1748961229032351725,1977801,false
1748961230734473720,1635627,false
1748961231323728469,2235422,false
1748961232813530598,1772773,false
1748961232965428644,1715544,false
1748961233026470276,1712489,false
1748961233664149495,2429546,false
1748961234903006547,1652583,false
1748961236165337220,2179329,false
1748961236232000237,1717547,false
1748961236720285245,1660736,false
1748961236984196653,1692760,false
1748961237175565247,1543190,false
1748961237369160114,1595266,false
1748961241151583332,1834380,false
1748961243211821169,1945705,false
1748961243271333695,1744357,false
1748961244330070499,1812044,false
1748961244393921839,1695857,false
1748961245063221677,1831004,false
1748961246427538836,1961287,false
1748961248490786439,1850277,false
1748961249287321312,1801114,false
1748961249626128438,1759154,false
1748961250185865316,1949648,false
1748961250785560713,1955091,false
1748961252807321334,1761900,false
1748961253425089075,1892894,false
1748961255321062037,1966301,false
1748961255640343541,1930557,false
1748961256971025598,1931211,false
1748961257232243739,2115578,false
1748961257258533365,1806207,false
1748961257871814885,1771316,false
1748961257972076446,1798490,false
1748961258398180736,1941674,false
1748961258943553057,1680440,false
1748961259711700055,1726994,false
1748961260087504290,1945834,false
1748961260180311217,1579132,false
1748961261242316840,1643094,false
1748961261691906537,1853734,false
1748961261778922507,2803777,false
1748961263169375021,1847964,false
1748961264036577445,1841650,false
1748961264129977061,1673280,false
1748961264343461392,1871828,false
1748961264501584857,1999791,false
1748961265266423386,1798551,false
1748961266342862472,1874711,false
1748961266644171633,1924454,false
1748961266840328016,1713137,false
1748961270268698724,1758344,false
1748961270301589936,1574606,false
1748961270331332715,1812998,false
1748961271546747605,1891734,false
1748961272624936432,2431609,false
1748961273042698161,1903301,false
1748961273450787117,1788742,false
1748961273485728419,1802873,false
1748961274071295407,1875394,false
1748961274210701835,1738507,false
1748961274863448696,1942235,false
1748961275414200415,1892471,false
1748961275730042229,1898007,false
1748961276030562347,1940003,false
1748961276449400260,1858657,false
1748961278271704545,2236092,false
1748961278861945709,1663667,false
1748961279306938945,1672907,false
1748961279838238746,1972071,false
1748961280068903069,1763520,false
METHOD NewOrder
Start,Duration,IsError
1748960981476018689,37124587,false
1748960981883042790,7032138,false
1748960981914141374,2724336,true
1748960982618055969,6179680,false
1748960982740269726,5608739,false
1748960982803983228,2759877,true
1748960982961641971,6509252,false
1748960983154969743,5536731,false
1748960983317089083,5429851,false
1748960983809968040,5761009,false
1748960983992663800,5709895,false
1748960984310147824,5556022,false
1748960984380688340,5214252,false
1748960984530363931,2651100,true
1748960984788324722,6677000,false
1748960985403872815,6491255,false
1748960986334276060,6342195,false
1748960986803201960,5708742,false
1748960987382434563,5910943,false
1748960988083282242,7489842,false
1748960988271584865,6209465,false
1748960988429170594,5342458,false
1748960988663055318,5669737,false
1748960989418085189,5969610,false
1748960990470441314,6198588,false
1748960991171606094,7232841,false
1748960991574778824,6566646,false
1748960992071483245,5737297,false
