
METHOD AddItem
Start,Duration,IsError
1749550985191342388,5482727006,false
1749550985225667373,5449120960,false
1749550985254967953,5421290062,false
1749550985270121609,5406243650,false
1749550985302419364,5375070026,false
1749550985347871500,5330824892,false
1749550985320569552,5358342864,false
1749550985378099876,5303094236,false
1749550985470968570,5212764120,false
1749550985439662170,5244323977,false
1749550985501271516,5185405238,false
1749550985516424759,5170282633,false
1749550985533572667,5154272112,false
1749550985551730405,5137093225,false
1749550985581036094,5107792586,false
1749550985566882988,5122690279,false
1749550985596181960,5094372744,false
1749550985611335803,5079997887,false
1749550985640684239,5051074289,false
1749550985669984099,5023751302,false
1749550985684075844,5010374493,false
1749550985717366042,4978320691,false
1749550985732512941,4963462937,false
1749550985760808920,4935677352,false
1749550985746661781,4950273279,false
1749550985793049237,4905027629,false
1749550985775896366,4922332551,false
1749550985813223044,4885425680,false
1749550985846526658,4853666739,false
1749550985861677088,4838575547,false
1749550985893975479,4808070239,false
1749550985910126506,4792113552,false
1749550985878828595,4823435617,false
1749550985946429186,4757942746,false
1749550985962577537,4741906877,false
1749550985993912897,4712676701,false
1749550986008075406,4698553858,false
1749550986053524183,4655354507,false
1749550986036374165,4672838043,false
1749550986085840244,4625413215,false
1749550986100991926,4610489701,false
1749550986167593527,4546391281,false
1749550986201932656,4514899813,false
1749550986231231031,4487637075,false
1749550986299772840,4421670373,false
1749550986313924413,4407632276,false
1749550986328075769,4394624488,false
1749550986343230239,4380660762,false
1749550986359384909,4364587305,false
1749550986371531924,4353484266,false
1749550986402838741,4323377832,false
1749550986387685551,4338716685,false
1749550986435133872,4293596578,false
1749550986464363794,4265635720,false
1749550986483513700,4247607589,false
1749550986500669938,4230662390,false
1749550986519817050,4212628477,false
1749550986535903367,4197492767,false
1749550986554070896,4179603088,false
1749550986567222523,4167572161,false
1749550986583380730,4152657212,false
1749550986596535099,4139569673,false
1749550986625560720,4113104134,false
1749550986659811218,4080134324,false
1749550986692141013,4048725960,false
1749550986675975629,4065115102,false
1749550986709244374,4032804026,false
1749550986742492096,4000733658,false
1749550986758670095,3985443645,false
1749550986774844513,3970274226,false
1749550986791007490,3955700372,false
1749550986804182729,3942690123,false
1749550986820340142,3927422443,false
1749550986835495206,3913778316,false
1749550986865795952,3884491111,false
1749550986880948563,3870491304,false
1749550986895096695,3857214376,false
1749550986912245736,3840167617,false
1749550986927394489,3826420509,false
1749550986977836682,3778351318,false
1749550986995982914,3761902196,false
1749550987026288704,3732326942,false
1749550987041439647,3719217531,false
1749550987091913677,3671350311,false
1749550987137365866,3628377803,false
1749550987154516630,3611431330,false
1749550987184814366,3583298821,false
1749550987200961357,3567254197,false
1749550987216049166,3553771063,false
1749550987246351086,3524578554,false
1749550987297799909,3475497857,false
1749550987315951978,3458319062,false
1749550987332099978,3443457850,false
1749550987349270326,3426613441,false
1749550987365428676,3410958505,false
1749550987378596322,3399236319,false
1749550987391750640,3386311678,false
1749550987406896447,3372867306,false
1749550987425049075,3354947416,false
1749550987440196805,3340238322,false
1749550987473501416,3308574652,false
1749550987503791313,3280522818,false
1749550987537091422,3248710023,false
1749550987564394186,3221998807,false
1749550987551248684,3236390572,false
1749550987579547766,3208884255,false
1749550987597698387,3191111792,false
1749550987628009064,3162786041,false
1749550987641161166,3149869080,false
1749550987658313717,3134718272,false
1749550987673474330,3119685095,false
1749550987686626188,3107836081,false
1749550987705773901,3089431943,false
1749550987738074328,3058495637,false
1749550987754214958,3042991078,false
1749550987773363168,3025246795,false
1749550987788516054,3010502763,false
1749550987822810050,2978022881,false
1749550987856113211,2946927615,false
1749550987872268208,2930853443,false
1749550987891415883,2912837697,false
1749550987922680887,2882755152,false
1749550987906562194,2898993430,false
1749550987940858105,2865728255,false
1749550987955018791,2852795595,false
1749550987985313937,2823606254,false
1749550988000466997,2809796377,false
1749550988017621848,2792892707,false
1749550988032767181,2778644494,false
1749550988048918386,2763805230,false
1749550988063068301,2749810436,false
1749550988108452844,2707367880,false
1749550988123600811,2693254054,false
1749550988157040049,2661016589,false
1749550988172194192,2646994317,false
1749550988218675423,2602663300,false
1749550988202524119,2618845735,false
1749550988265121846,2558983581,false
1749550988285271552,2540644547,false
1749550988316570576,2509535596,false
1749550988332719390,2495385010,false
1749550988348859194,2479476716,false
1749550988396300021,2434214175,false
1749550988431596487,2401371394,false
1749550988447747961,2385251197,false
1749550988515366277,2322172086,false
1749550988530516241,2307482747,false
1749550988566870986,2273259771,false
1749550988628544411,2214212894,false
1749550988646688159,2196185680,false
1749550988660835582,2183201160,false
1749550988676978892,2168017584,false
1749550988694065042,2151334774,false
1749550988743513749,2104060160,false
1749550988759664966,2089194534,false
1749550988792955164,2056699104,false
1749550988809126792,2041826784,false
1749550988825285419,2026508645,false
1749550988855637922,1997665824,false
1749550988920245828,1937037715,false
1749550988938394276,1919888224,false
1749550988954482122,1904004876,false
1749550988987719577,1873064812,false
1749550989003865951,1857040372,false
1749550989053309156,1809870566,false
1749550989036168701,1827067501,false
1749550989068457822,1796554571,false
1749550989086606177,1778626795,false
1749550989103752261,1763006520,false
1749550989118902934,1748430390,false
1749550989150209654,1718848044,false
1749550989166359071,1703272376,false
1749550989197655397,1673646230,false
1749550989212803011,1659295457,false
1749550989304722401,1572807804,false
1749550989320872068,1557683030,false
1749550989397605848,1484871803,false
1749550989412755551,1471388124,false
1749550989455136602,1429686089,false
1749550989439050155,1445937184,false
1749550989467279480,1419043700,false
1749550989485429298,1402014076,false
1749550989515749468,1373004381,false
1749550989531899364,1358022346,false
1749550989551063187,1339068713,false
1749550989565220880,1325936527,false
1749550989595528763,1296990381,false
1749550989609677238,1283649403,false
1749550989622827228,1271950361,false
1749550989659129171,1236705263,false
1749550989675282922,1221790646,false
1749550989720736825,1178368078,false
1749550989765182040,1135908186,false
1749550989750033314,1151360793,false
1749550989780325660,1123513779,false
1749550989814629722,1089543962,false
1749550989832772024,1072908978,false
1749550989865093315,1041322923,false
1749550989878215844,1029734961,false
1749550989892364787,1016349168,false
1749550989907507430,1001515999,false
1749550989955970435,955601217,false
1749550990005425420,908448998,false
1749550989987276088,926733268,false
1749550990021570840,894407871,false
1749550990038717387,877399061,false
1749550990054866022,862630667,false
1749550990072016356,846345694,false
1749550990119459460,801406130,false
1749550990134611810,786822228,false
1749550990149757740,773081506,false
1749550990165911927,757202509,false
1749550990197147070,728054459,false
1749550990215300958,710036980,false
1749550990228451184,697928133,false
1749550990255742155,671744370,false
1749550990315344673,616374473,false
1749550990335494369,596270785,false
1749550990351639450,580895581,false
1749550990367806171,566119957,false
1749550990411191672,525068201,false
1749550990426342709,510671608,false
1749550990444490120,492904484,false
1749550990480788764,458529661,false
1749550990517088481,424641250,false
1749550990533230168,409278686,false
1749550990547374787,395352821,false
1749550990579891730,364853691,false
1749550990595731468,349204496,false
1749550990610670369,336399379,false
1749550990623335682,323807743,false
1749550990638219339,310215133,false
1749550990656200040,292900731,false
1749550990673471843,275824660,false
1749550990689636839,260974174,false
1749550990704331984,246983837,false
1749550990719480523,232023115,false
1749550990735927949,216826723,false
1749550990752473413,201138326,false
1749550990785936128,168876932,false
1749550990801904429,154131896,false
1749550990861971304,97544340,false
1749550990911470065,49486272,false
1749550990892210025,69255190,false
1749550990925143323,36492645,false
1749550990939322682,23624655,false
1749550990957097894,6242967,false
1749550991017373411,3035468,false
1749550991033552124,3704374,false
1749550991049385573,3492067,false
1749550991066026690,2661944,false
1749550991079806966,2783491,false
1749550991116685136,2996562,false
1749550991133755796,2814971,false
1749550991146706431,2849941,false
1749550991178411671,2754422,false
1749550991195292256,2770134,false
1749550991209186318,2831521,false
1749550991224156003,2724484,false
1749550991239017875,3506131,false
1749550991269442609,2867028,false
1749550991285431842,3103025,false
1749550991298639821,3084112,false
1749550991327671052,2833337,false
1749550991342637218,2922061,false
1749550991389883061,3553465,false
1749550991404503529,2895408,false
1749550991438109202,3020988,false
1749550991471010950,3022457,false
1749550991498797685,2953548,false
1749550991514877248,3173762,false
1749550991532170183,2856425,false
1749550991547166762,2905631,false
1749550991562209045,2873425,false
1749550991579201845,2976472,false
1749550991628917075,3245923,false
1749550991643294118,2528223,false
1749550991657941573,3878492,false
1749550991670964555,2717413,false
1749550991686803560,2732366,false
1749550991699658181,2973287,false
1749550991716785675,3014056,false
1749550991729956764,3001789,false
1749550991748083752,2909085,false
1749550991765172753,3020492,false
1749550991782322147,2836375,false
1749550991814221653,2970455,false
1749550991829346756,2810021,false
1749550991847304047,2963379,false
1749550991897783273,2793455,false
1749550991915714684,2756428,false
1749550991961101133,3244679,false
1749550991994202444,3757382,false
1749550992009988676,3088366,false
1749550992026219467,3002405,false
1749550992042357541,3085922,false
1749550992073640248,3024478,false
1749550992088882898,2882981,false
1749550992106824515,2814558,false
1749550992134705702,2663667,false
1749550992150504911,2963781,false
1749550992203288126,3085232,false
1749550992216508495,3095836,false
1749550992246513820,2941685,false
1749550992262583357,2876292,false
1749550992278674341,2857938,false
1749550992294661797,3117073,false
1749550992311902029,2968772,false
1749550992327936699,2768977,false
1749550992356830786,2713121,false
1749550992373671033,3041878,false
1749550992385910811,3072249,false
1749550992400251874,2955375,false
1749550992416323564,3084739,false
1749550992434566723,4000966,false
1749550992449688896,2912018,false
1749550992466744400,2698629,false
1749550992482666926,2893039,false
1749550992498686439,2860295,false
1749550992511755421,2834015,false
1749550992541633386,2834286,false
1749550992593752653,3142234,false
1749550983805493759,8792907814,false
1749550984274844665,8323877627,false
1749550983463121186,9136571391,false
1749550985929275789,6671101868,false
1749550992606465250,2676663,false
1749550992635746715,6180110,false
1749550992623299807,29997248,false
1749550983399509082,9254199633,false
1749550983793342057,8861236928,false
1749550984431364796,8223466804,false
1749550992653231899,2909615,false
1749550992667291528,2937674,false
1749550992683372042,2839525,false
1749550992700333936,2820158,false
1749550992718284390,2818672,false
1749550992735239833,2827875,false
1749550992751225860,2825755,false
1749550992830746984,3204203,false
1749550992848168639,3048792,false
1749550992864352690,2917855,false
1749550992881393161,2789105,false
1749550992896346923,2882198,false
1749550992911372132,2793141,false
1749550992927281669,2692372,false
1749550992944186462,3692485,false
1749550992977922979,3607397,false
1749550992993586947,3422757,false
1749550993056797687,3134452,false
1749550993120439692,3254319,false
1749550993152800313,2957284,false
1749550993171980935,3005548,false
1749550993224358879,3125968,false
1749550993298035376,3022518,false
1749550993328878188,2846191,false
1749550993342856337,2792344,false
1749550993357774022,4046016,false
1749550993383764661,2706574,false
1749550993399591741,3675277,false
1749550993430929331,3531349,false
1749550993446537503,2839469,false
1749550993477270237,2982718,false
1749550993512103051,2764064,false
1749550993527951071,2876478,false
1749550993543947354,2812923,false
1749550993561899162,2947594,false
1749550993575968817,2787828,false
1749550993619475595,3090195,false
1749550993636698720,2993048,false
1749550993650758562,2657567,false
1749550993667553615,2788518,false
1749550993685466436,2788051,false
1749550993698483911,2926932,false
1749550993780171873,2884331,false
1749550993798183421,2864397,false
1749550993812194900,2820018,false
1749550993826149088,2757068,false
1749550993843053085,2833781,false
1749550993895679221,3965551,false
1749550993910786290,3657990,false
1749550993926558845,4013672,false
1749550993939706973,3160763,false
1749550993967835068,2882274,false
1749550993982843767,2880214,false
1749550994000850882,2990622,false
1749550994033883490,3776349,false
1749550994048880701,2793336,false
1749550994081955212,2896419,false
1749550994096995238,3000898,false
1749550994110133630,2841241,false
1749550994125091265,2737501,false
1749550994138956254,2747717,false
1749550994152927922,2737024,false
1749550994168730968,2748617,false
1749550994185600961,2767806,false
1749550994231260191,3148529,false
1749550994295102523,2981405,false
1749550994311216334,3453077,false
1749550994323726533,2991555,false
1749550994339839200,3591037,false
1749550994353583082,2864281,false
1749550994367562770,3974572,false
1749550994381685175,2799211,false
1749550994399609516,2831619,false
1749550994417660327,3559514,false
1749550994433349263,3584357,false
1749550994475904728,3199747,false
1749550994492237645,3104272,false
1749550994508465383,3089522,false
1749550994554597615,3074735,false
1749550994568887611,2949838,false
1749550994583959011,2721165,false
1749550994617806264,3826396,false
1749550994633774131,2813675,false
1749550994652711589,2886215,false
1749550994679687906,3123612,false
1749550994697931279,3766240,false
1749550994729631047,2841591,false
1749550994760357324,2686410,false
1749550994788799196,2815865,false
1749550994801754814,2788314,false
1749550994818687809,2798483,false
1749550994855291165,2719634,false
1749550994869143673,3372970,false
1749550994883576254,2777792,false
1749550994918366237,2817347,false
1749550994933407154,2917309,false
1749550994949458147,2762655,false
1749550994963357990,2796421,false
1749550994996192581,2746205,false
1749550995028111488,2752804,false
1749550995055899348,3041509,false
1749550995071156601,3061409,false
1749550995086336848,2791741,false
1749550995104188681,2841465,false
1749550995119155681,2878981,false
1749550995136172458,2789068,false
1749550995154093129,2767250,false
1749550995198746360,3064388,false
1749550995212941275,2866518,false
1749550995243859554,3051045,false
1749550995286526904,2743603,false
1749550995303400922,3328340,false
1749550995319840260,2969212,false
1749550995335950257,4121456,false
1749550995368006850,2923212,false
1749550995410806453,2885951,false
1749550995439565016,2977589,false
1749550995456686291,2871865,false
1749550995485167383,2904310,false
1749550995517016612,2987908,false
1749550995533139443,3189026,false
1749550995551443392,3859952,false
1749550995566439474,2946358,false
1749550995582517441,2899335,false
1749550995597485844,2810062,false
1749550995614439387,2825744,false
1749550995628395612,3205329,false
1749550995657681221,3001788,false
1749550995692553135,2937804,false
1749550995710638630,2809271,false
1749550995759064805,2894195,false
1749550995789942550,2699607,false
1749550995806772963,3151043,false
1749550995836172116,2998146,false
1749550995869265977,3044475,false
1749550995884428756,3248770,false
1749550995899806114,3724441,false
1749550995931656793,3068963,false
1749550995950849432,3045458,false
1749550995965122069,2832621,false
1749550995982085636,3083495,false
1749550996012066671,2940007,false
1749550996026081446,2926202,false
1749550996043163048,2797273,false
1749550996060092447,2933212,false
1749550996075184283,2759454,false
1749550996089080288,2804548,false
1749550996139009732,3038446,false
1749550996199724478,3036806,false
1749550996228959656,2967407,false
1749550996247048292,3091355,false
1749550996263262233,2784581,false
1749550996307743771,3059846,false
1749550996325924266,3520817,false
1749550996355345786,2835403,false
1749550996369323411,2746750,false
1749550996385213717,2859608,false
1749550996400209663,3265660,false
1749550996413610436,2991629,false
1749550996446543409,3631428,false
1749550996458304609,3150293,false
1749550996473586880,3073166,false
1749550996486709545,3038005,false
1749550996520775450,3023548,false
1749550996550770728,3000459,false
1749550996582518033,2989311,false
1749550996597637266,2912495,false
1749550996613707453,2749844,false
1749550996630585620,2803515,false
1749550996662366665,3051789,false
1749550996695397606,2910954,false
1749550996709429584,2789007,false
1749550996728349252,2909129,false
1749550996758064390,2841439,false
1749550996774041236,2766867,false
1749550996786868087,2700187,false
1749550996804698054,2737898,false
1749550996819564319,2888422,false
1749550996837587360,2711116,false
1749550996853509833,2873412,false
1749550996868536667,2809577,false
1749550996883491558,2822278,false
1749550996915407458,3023695,false
1749550996930546799,3190658,false
1749550996960620346,2927563,false
1749550996976666960,2969053,false
1749550996987775630,2831188,false
1749550997023753986,3124569,false
1749550997040008890,3186439,false
1749550997055289214,2974422,false
1749550997073396078,3036466,false
1749550997086562227,3033775,false
1749550997103810628,2812476,false
1749550997153450813,2848537,false
1749550997182299015,2819604,false
1749550997231152422,3023979,false
1749550997247302269,3030083,false
1749550997278623095,2755194,false
1749550997292516277,3867879,false
1749550997303515291,3200296,false
1749550997318846108,3006759,false
1749550997350955451,3423399,false
1749550997365438625,3712852,false
1749550997398280941,2989909,false
1749550997412407090,3238926,false
1749550997426771391,2961538,false
1749550997443860595,2902772,false
1749550997511765773,2915431,false
1749550997542934783,2901140,false
1749550997575646478,2853714,false
1749550997592653559,2832514,false
1749550997628337778,2924916,false
1749550997657235904,3662811,false
1749550997673038413,3007569,false
1749550997724708697,3406164,false
1749550997739328225,2999914,false
1749550997758537004,2830998,false
1749550997774466747,2867643,false
1749550997808208271,3002026,false
1749550997839186222,2959196,false
1749550997854275162,3119382,false
1749550997868527212,3849775,false
1749550997883509567,2849371,false
1749550997896545556,2866201,false
1749550997930633000,2912315,false
1749550997947697961,2928015,false
1749550997964771806,2708313,false
1749550997977606862,3055928,false
1749550997990878968,2790478,false
1749550998006795634,2982012,false
1749550998034818495,2999862,false
1749550998061803735,2973500,false
1749550998077903708,2942405,false
1749550998091971344,3009229,false
1749550998108101224,2957354,false
1749550998124198004,2880488,false
1749550998149959216,2904956,false
1749550998184609027,2913402,false
1749550998200765931,2750291,false
1749550998216639733,2741178,false
1749550998232560106,2648904,false
1749550998249338032,2733774,false
1749550998265219715,2900555,false
1749550998279241207,2718257,false
1749550998310045965,2861842,false
1749550998326036135,2771740,false
1749550998361050220,2887480,false
1749550998391908372,2886219,false
1749550998445273752,2938869,false
1749550998463288877,3043106,false
1749550998478471740,2726734,false
1749550998509229821,2684344,false
1749550998542689055,2993817,false
1749550998557838060,2857835,false
1749550998569820751,2653725,false
1749550998584598803,4147466,false
1749550998600950978,2952331,false
1749550998617015731,3061326,false
1749550998633219001,3050195,false
1749550998647392684,3124956,false
1749550998661658627,2797711,false
1749550998678577770,3005208,false
1749550998692713463,2809631,false
1749550998759470606,3079870,false
1749550998774679453,2697368,false
1749550998791512800,3128406,false
1749550998806696083,2803878,false
1749550998842680692,2933528,false
1749550998873427220,2940317,false
1749550998906227653,3710348,false
1749550998924079713,2878488,false
1749550998936089451,2858236,false
1749550998952097983,2823684,false
1749550998968089980,2857755,false
1749550998984082747,3034256,false
1749550998999190794,2979482,false
1749550999030634274,3341716,false
1749550999078676584,2989668,false
1749550999093789710,3208356,false
1749550999126128554,2995867,false
1749550999143258812,2883892,false
1749550999174234204,2770047,false
1749550999188151223,2979342,false
1749550999201280348,2940285,false
1749550999265498242,2936325,false
1749550999308125725,2902985,false
1749550999323099526,2999045,false
1749550999337231231,2850728,false
1749550999370950286,2875793,false
1749550999385963634,3839510,false
1749550999417530875,2858050,false
1749550999436521467,2726217,false
1749550999454370154,3596231,false
1749550999472094517,2710562,false
1749550999486936286,2761985,false
1749550999516541620,2732988,false
1749550999530392781,2779711,false
1749550999542293240,2649602,false
1749550999559074534,2700864,false
1749550999620913469,3025587,false
1749550999636042138,2944185,false
1749550999653110949,2852963,false
1749550999669091658,2921142,false
1749550999711503479,3096456,false
1749550999728723947,2754184,false
1749550999744608587,3821515,false
1749550999760563000,3917902,false
1749550999774610792,2811546,false
1749550999789553724,2981799,false
1749550999807672439,2850478,false
1749550999821654205,2878668,false
1749550999836660057,2805674,false
1749550999854587511,3695451,false
1749550999869401336,2701606,false
1749550999887249807,2723427,false
1749550999901092981,2725004,false
1749550999916944624,2686867,false
1749550999947799766,3133189,false
1749550999995670978,2966023,false
1749551000009768984,3016188,false
1749551000038920809,2916658,false
1749551000054964229,2836505,false
1749551000102430530,3079235,false
1749551000117638307,2943465,false
1749551000163847799,2974211,false
1749551000231873438,3115520,false
1749551000248149218,3711917,false
1749551000266002829,2836621,false
1749551000313613920,3711934,false
1749551000328461549,3178959,false
1749551000405577347,3000551,false
1749551000422710541,2890275,false
1749551000454472460,3775785,false
1749551000469364106,2857791,false
1749551000501078561,2919728,false
1749551000518133068,3664874,false
1749551000549237101,3554845,false
1749551000569939739,2869912,false
1749551000587933134,2862714,false
1749551000620701560,2924398,false
1749551000634763792,2915808,false
1749551000648816477,2762108,false
1749551000664710680,2917912,false
1749551000679748663,2760501,false
1749551000695633142,2861176,false
1749551000709632504,2812877,false
1749551000726589302,2874793,false
1749551000741590945,2868002,false
1749551000759595561,2755108,false
1749551000774478007,2676539,false
1749551000791292230,2828981,false
1749551000805254348,2712732,false
1749551000834406758,2894409,false
1749551000848451422,3146992,false
1749551000865819886,2936905,false
1749551000880882777,2973315,false
1749551000893926082,2921198,false
1749551000939388528,2888695,false
1749551000984774337,3138246,false
1749551000998050110,2825451,false
1749551001012014088,2878258,false
1749551001044071321,3059066,false
1749551001100516921,2892666,false
1749551001117536545,3741272,false
1749551001132342517,2745551,false
1749551001150224491,2727594,false
1749551001178732200,2717454,false
1749551001229114666,3727658,false
1749551001242961520,3568720,false
1749551001291563235,2950862,false
1749551001320500603,2733448,false
1749551001351187554,2903105,false
1749551001368248595,3916169,false
1749551001381229053,3001409,false
1749551001395455546,2726758,false
1749551001411288035,2742528,false
1749551001429169579,3653621,false
1749551001445959659,3076128,false
1749551001492766037,2996358,false
1749551001521782175,2858442,false
1749551001537766828,3040269,false
1749551001553964882,2875645,false
1749551001570966082,2781931,false
1749551001583872411,2671996,false
1749551001616403098,2893012,false
1749551001677318856,2830220,false
1749551001721555291,2901284,false
1749551001753256172,2819552,false
1749551001784829398,2654501,false
1749551001797695218,3685421,false
1749551001810493974,3846333,false
1749551001826440386,2890910,false
1749551001841461987,2787728,false
1749551001857377913,3627288,false
1749551001872128815,2697890,false
1749551001888947228,2758074,false
1749551001902854513,2801557,false
1749551001917796425,2720024,false
1749551001946253941,2707070,false
1749551001964079338,2850891,false
1749551001997617657,2928275,false
1749551002013669619,2791657,false
1749551002041273475,2702654,false
1749551002054112974,2873995,false
1749551002071188904,2921309,false
1749551002132240118,2987986,false
1749551002146350904,2729828,false
1749551002162150063,2758261,false
1749551002175040087,2644161,false
1749551002191811694,2719557,false
1749551002207647476,2757997,false
1749551002222536498,2805775,false
1749551002251599610,3743721,false
1749551002296912879,2887691,false
1749551002326589565,2876768,false
1749551002339590951,2817708,false
1749551002356627498,2752758,false
1749551002415762225,2840414,false
1749551002431749301,3918532,false
1749551002462566586,2795678,false
1749551002480492374,3117419,false
1749551002497734948,2906181,false
1749551002530593681,2858855,false
1749551002577485690,2869632,false
1749551002590430946,2789405,false
1749551002622009703,3108382,false
1749551002651929967,2877952,false
1749551002667018204,2612902,false
1749551002685769481,2904578,false
1749551002697902982,2662408,false
1749551002731303011,2772137,false
1749551002760970945,2729103,false
1749551002774846413,2814094,false
1749551002807458415,2882011,false
1749551002837437393,3042779,false
1749551002853606100,2985452,false
1749551002897185312,2946674,false
1749551002914219636,2876205,false
1749551002965678483,3021319,false
1749551002982897348,2804094,false
1749551002996823889,2741321,false
1749551003011715538,2860653,false
1749551003025725480,2901002,false
1749551003041752887,3777082,false
1749551003055603311,2531004,false
1749551003070272703,2704527,false
1749551003084130641,2803471,false
1749551003099070026,3646545,false
1749551003113852238,2766071,false
1749551003140490847,2947042,false
1749551003154798237,2939428,false
1749551003186853536,3037087,false
1749551003203027620,3046082,false
1749551003222219693,2692467,false
1749551003254877085,2946082,false
1749551003287691655,2818156,false
1749551003305745589,2773248,false
1749551003321644785,2797431,false
1749551003340650967,2738115,false
1749551003353521981,2729733,false
1749551003388114519,2755458,false
1749551003401070319,2863872,false
1749551003416998859,2749462,false
1749551003431899491,2713031,false
1749551003477105936,2856656,false
1749551003522454942,2855645,false
1749551003537467659,2757494,false
1749551003557359046,2904885,false
1749551003575388891,2815524,false
1749551003607164764,2838122,false
1749551003624142553,3759232,false
1749551003683816509,2901643,false
1749551003700851330,2779902,false
1749551003712770057,2905944,false
1749551003740043994,2870541,false
1749551003758050286,3059018,false
1749551003777319898,3090439,false
1749551003793556242,2915768,false
1749551003808597935,3788321,false
1749551003823505164,3772785,false
1749551003839413720,2950125,false
1749551003859494652,2975582,false
1749551003913369352,3016225,false
1749551003929517649,3098766,false
1749551003959529941,2795783,false
1749551003976550378,2799691,false
1749551003993476238,2906922,false
1749551004009558342,2822281,false
1749551004025511142,3027375,false
1749551004040657408,2785175,false
1749551004056563371,3636318,false
1749551004090455042,2863481,false
1749551004105454437,3002529,false
1749551004120589947,2870922,false
1749551004135589253,2830831,false
1749551004182288410,2993659,false
1749551004229956628,3071040,false
1749551004244250152,2903722,false
1749551004259266328,2786154,false
1749551004276173343,2758221,false
1749551004307842698,2778691,false
1749551004322749395,3613141,false
1749551004338501367,3027782,false
1749551004370471014,3603956,false
1749551004404965477,3053608,false
1749551004418150878,2801575,false
1749551004434078585,2840595,false
1749551004481371528,2882638,false
1749551004496375521,2977261,false
1749551004512447918,2813877,false
1749551004528390555,2748689,false
1749551004544353900,2792954,false
1749551004562286051,2896197,false
1749551004577403881,2824694,false
1749551004590350959,2685827,false
1749551004604182087,2742760,false
1749551004621128133,3736898,false
1749551004637995053,2811645,false
1749551004656943648,2944135,false
1749551004671983081,2748684,false
1749551004706273688,2873356,false
1749551004724275437,2883988,false
1749551004751982799,2813353,false
1749551004768012443,2872544,false
1749551004783025906,2893538,false
1749551004809957909,2974907,false
1749551004827064167,3010975,false
1749551004842143863,2916075,false
1749551004920374313,3032739,false
1749551004935535665,2944699,false
1749551004949603257,2781861,false
