
METHOD AddItem
Start,Duration,IsError
1748993925803312794,3755346,false
1748993926263899877,4319687,false
1748993926503528397,3803509,false
1748993927023298813,3927989,false
1748993927268590640,3802985,false
1748993927498697690,3606005,false
1748993927718713825,3645281,false
1748993927973697608,3553851,false
1748993928241369275,3566908,false
1748993928566418176,3428307,false
1748993929093218104,4154903,false
1748993929343666140,3885512,false
1748993929613887990,3689972,false
1748993929853897303,3586224,false
1748993930115751764,3586431,false
1748993930410646349,3500487,false
1748993930686527837,3519764,false
1748993930956408000,4268057,false
1748993931458117503,4167661,false
1748993931678555213,3714435,false
1748993932136142724,4449615,false
1748993932408933015,3951696,false
1748993932928203756,3803216,false
1748993933168258741,3644008,false
1748993934228943605,5212233,false
1748993934773521702,3866672,false
1748993935253216912,3958989,false
1748993936343286915,5104284,false
1748993936573668998,3895920,false
1748993936804035932,4124578,false
1748993937041453981,3711165,false
1748993937296490531,3609245,false
1748993937498380015,3519999,false
1748993937746222207,3427150,false
1748993938000983198,3621228,false
1748993938506042603,4123790,false
1748993938988219337,3796093,false
1748993939291394683,3722426,false
1748993939558466974,3971609,false
1748993939865949356,3704128,false
1748993940134096636,3847368,false
1748993940408230083,3945566,false
1748993940631358773,3840036,false
1748993940883541277,4389125,false
1748993941101217402,4152401,false
1748993941560631658,3991833,false
1748993942108615665,4389792,false
1748993942368286115,3977376,false
1748993942628711861,3546355,false
1748993942906604636,3528254,false
1748993943438676248,3969940,false
1748993943690979251,3878782,false
1748993943943202336,3766422,false
1748993944198220919,3675455,false
1748993944421199185,4194824,false
1748993944678725856,3901469,false
1748993944920949893,3929010,false
1748993945408411941,3952496,false
1748993945648824355,3800802,false
1748993945870930524,3617165,false
1748993946138895380,3682796,false
1748993946393911811,3787098,false
1748993947193505482,4928780,false
1748993947478828051,3552044,false
1748993947963297087,3600308,false
1748993948216213368,3966773,false
1748993949025670888,4939712,false
1748993949748530767,4845070,false
1748993950018686615,3847654,false
1748993950505813838,3946746,false
1748993950771101132,3531515,false
1748993951016055358,3510924,false
1748993951495769592,3969179,false
1748993952318229472,5415835,false
1748993952605975752,3945376,false
1748993952868201317,4015810,false
1748993953143559326,3958810,false
1748993953390718968,3773488,false
1748993953610871574,3591211,false
1748993953823737592,3587755,false
1748993954065567418,3766418,false
1748993954343691329,3627868,false
1748993954590581736,3639022,false
1748993955118999351,3855939,false
1748993955608834034,3789465,false
1748993956143747717,4234310,false
1748993956363194563,3856579,false
1748993956578280280,3757115,false
1748993956823448433,3671041,false
1748993957108593671,3530644,false
1748993957593230091,3894886,false
1748993957811412106,3669295,false
1748993958076512506,3845722,false
1748993958323642640,3790085,false
1748993958538744768,3647372,false
1748993958845791676,3562411,false
1748993959363861615,3932399,false
1748993959611114966,3585278,false
1748993959928112295,3693752,false
1748993960166213912,3558378,false
1748993960716238648,3779946,false
1748993961245715097,3998453,false
1748993961514049075,3539735,false
1748993961808982589,3827445,false
1748993962054152560,4179080,false
1748993962320600049,4045286,false
1748993962599004478,3900163,false
1748993962828180929,3630378,false
1748993963316248909,3866649,false
1748993963561433417,3741995,false
1748993963828601919,3592471,false
1748993964076520936,3741775,false
1748993964333596284,3545588,false
1748993964553431477,3646979,false
1748993965288815780,5043967,false
1748993965523096922,3586148,false
1748993966056182505,3870132,false
1748993966311169928,3878969,false
1748993966793507035,4018313,false
1748993967050783554,3680219,false
1748993967793306345,5002747,false
1748993968118724298,4069674,false
1748993968621033379,3766119,false
1748993968868049656,3722142,false
1748993969136116316,3712809,false
1748993969894064505,5099027,false
1748993970451256673,4061940,false
1748993970720601794,3992694,false
1748993971801133261,4886853,false
1748993972043277045,4471662,false
1748993972618546511,3866945,false
1748993973613081490,4932414,false
1748993973898290796,3995306,false
1748993974126578104,3773032,false
1748993974380614224,3723618,false
1748993974663671416,3710301,false
1748993975453399081,4998384,false
1748993975710854090,4026723,false
1748993976241100132,3989649,false
1748993976493411311,3917295,false
1748993976758658459,3724228,false
1748993977241308995,3917033,false
1748993978278888306,4749663,false
1748993978571010674,3469327,false
1748993978831034778,3421220,false
1748993979345911427,3876016,false
1748993979609114477,4223020,false
1748993980126548807,4061309,false
1748993980399045831,3950883,false
1748993980646306513,3448547,false
1748993980936125541,3602998,false
1748993981206075119,3603184,false
1748993981456006655,3449714,false
1748993981958183282,3903049,false
1748993982218453113,4231081,false
1748993982718618820,3843346,false
1748993982950700427,3474584,false
1748993984428891194,4867134,false
1748993984681238544,3784729,false
1748993985916100340,4889606,false
1748993986156301750,4009846,false
1748993986573658426,3704908,false
1748993986840637044,3652852,false
1748993987020557396,3691755,false
1748993987313616775,3687552,false
1748993987803285889,3622958,false
1748993988063186634,3580644,false
1748993988366147135,3525805,false
1748993988590983739,3409381,false
1748993989073319254,3833789,false
1748993989298450072,3549304,false
1748993989508217022,3500241,false
1748993990091009937,3909085,false
1748993990351242305,3486950,false
1748993991088667453,5243814,false
1748993991546540240,4078849,false
1748993991786024770,3642369,false
1748993992036018690,4249287,false
1748993992583764985,4054042,false
1748993992873123508,3625815,false
1748993993391160010,4098180,false
1748993993608785075,3674929,false
1748993993825687283,3479564,false
1748993994071497869,3600684,false
1748993994848169912,4844823,false
1748993995353182066,3891436,false
1748993995636471097,3600894,false
1748993995893396899,3548034,false
1748993996171384089,3651045,false
1748993996423295706,3502084,false
1748993996706310190,3443711,false
1748993997458587334,5053887,false
1748993997700947619,3605655,false
1748993997950810112,3878629,false
1748993998204022568,3945950,false
1748993998713251607,3593581,false
1748993998988134298,3412303,false
1748993999208853279,3519381,false
1748993999638502128,3649658,false
1748994000596556806,5008200,false
1748994000911038837,4783086,false
1748994001183093463,4403268,false
1748994001435912264,3745191,false
1748994002133134055,5721807,false
1748994002378100347,5106787,false
1748994002661606495,4031766,false
1748994003236608655,4316611,false
1748994003818744206,3909249,false
1748994004075966032,3938476,false
1748994004313225948,3619094,false
1748994004826592895,4016806,false
1748994005090996575,3742046,false
1748994005324044973,3481574,false
1748994005518793131,3480404,false
1748994005763693634,3459370,false
1748994006051599224,3511478,false
1748994006323471429,3753713,false
1748994006588568114,3508584,false
1748994006828312538,3928936,false
1748994007071575583,3627392,false
1748994007328540114,4218481,false
1748994007599103712,3566984,false
1748994008133102378,3735495,false
1748994008386167076,3534975,false
1748994009345618463,5309671,false
1748994009833309645,3837386,false
1748994010138529346,3897522,false
1748994010348702317,3893473,false
1748994010580900361,3716785,false
1748994010871064524,3548645,false
1748994011833601860,4745739,false
1748994012083683275,4167263,false
1748994012346197846,3931316,false
1748994012598458910,3908743,false
1748994012825704478,3513158,false
1748994013415956937,3886295,false
1748994013698133896,3576065,false
1748994013901086526,3563168,false
1748994014401364004,3971800,false
1748994014673807588,3796142,false
1748994014898894659,3649435,false
1748994015138865821,3734022,false
1748994015376011607,3514018,false
1748994015865622791,3714479,false
1748994016115679461,3934243,false
1748994016333897225,3801459,false
1748994016788850325,3846999,false
1748994017034022275,3781095,false
1748994017783571558,4664582,false
1748994018016542105,3768759,false
1748994018568335575,3839552,false
1748994019083068564,4058150,false
1748994019536042772,3929846,false
1748994019791293757,3765255,false
1748994020061404204,3657025,false
1748994020308390855,3795708,false
1748994020543291940,3698608,false
1748994020818452531,3655412,false
1748994021606375135,4980470,false
1748994021845676376,3845992,false
1748994022073830676,4639983,false
1748994022290712424,3815059,false
1748994022533847566,3495961,false
1748994022738624659,3448928,false
1748994023018432248,3270952,false
1748994023239004402,3373611,false
1748994023520666787,3424624,false
1748994023801591460,3687355,false
1748994024068619794,3613211,false
1748994024578845125,3842485,false
1748994024819003697,3798102,false
1748994025113107030,3608261,false
1748994025923128345,4846266,false
1748994026201408389,4045437,false
1748994026926014211,4598796,false
1748994027456601537,3911063,false
1748994027718929393,3953947,false
1748994027976204347,3736418,false
1748994028228278581,3673912,false
1748994028734093900,3826796,false
1748994028973255652,3656448,false
1748994029268219360,3476678,false
1748994029703819714,3828603,false
1748994029958982975,4069336,false
1748994030801097781,5121828,false
1748994031013503608,4503442,false
1748994031498747454,3912823,false
1748994031755993400,3996780,false
1748994032011341915,5508139,false
1748994032261159300,3944282,false
1748994032533450100,3552528,false
1748994032806455409,3480520,false
1748994033258480253,4279240,false
1748994033526098618,3745899,false
1748994033726086328,3935820,false
1748994033961328741,3546247,false
1748994034211285253,4159820,false
1748994034503810202,3676655,false
1748994034740738219,3622445,false
1748994035010721343,3451353,false
1748994035268514252,3678951,false
1748994035533538890,3487724,false
1748994035741418464,3468554,false
1748994036218764071,3856246,false
1748994037053140396,5700193,false
1748994037261119077,3654045,false
1748994037521110147,3606621,false
1748994037731001798,3496400,false
1748994038010793005,3384118,false
1748994038231321935,5240725,false
1748994038480888983,4163170,false
1748994038748505791,3515851,false
1748994039046396335,3620258,false
1748994039313295263,3557958,false
1748994039573213716,3575618,false
1748994040846201157,4953954,false
1748994041116588006,4177925,false
1748994041381114688,3892596,false
1748994041651455517,3570228,false
1748994041883450426,3446342,false
1748994042126236921,4257191,false
1748994042393838587,3529942,false
1748994042653699850,3445131,false
1748994043199067779,3790143,false
1748994043456187047,3523197,false
1748994044456006996,5275368,false
1748994045475884789,4841347,false
1748994045996207712,3991910,false
1748994046303562876,4175868,false
1748994047148617789,4956191,false
1748994048313119997,4978587,false
1748994048816270209,4215454,false
1748994049035867393,4043940,false
1748994049273156184,3667868,false
1748994049683892757,3711229,false
1748994049938936205,3487114,false
1748994050453822826,3778519,false
1748994050704039049,3587215,false
1748994051180946887,3958400,false
1748994051736067970,3642662,false
1748994052006091949,4167328,false
1748994052245594726,3650782,false
1748994052533614700,3540361,false
1748994052771464610,3525122,false
1748994053466502483,4874927,false
1748994053735836318,3932557,false
1748994053971079225,3709665,false
1748994054233060155,3912230,false
1748994054518259379,3828809,false
1748994054731365952,3687442,false
1748994056035998483,4685176,false
1748994056321046405,3946800,false
1748994056538220537,3534528,false
1748994056766221479,3425301,false
1748994057034000575,3545145,false
1748994057878703224,5374609,false
1748994058126384078,3827470,false
1748994058368520010,3541135,false
1748994058578433786,3438295,false
1748994059028056323,4053584,false
1748994059278426995,3605842,false
1748994059566384362,3854876,false
1748994060093980502,4204711,false
1748994060326493943,3772412,false
1748994060860824575,3705225,false
1748994061103871407,4676703,false
1748994061308820106,3783169,false
1748994061545936077,3488788,false
1748994061778724315,3451328,false
1748994062006496533,3573308,false
1748994062258325381,3436234,false
1748994062523115214,3492048,false
1748994063245989508,5277952,false
1748994064268273611,4980124,false
1748994064533558478,3629772,false
1748994064738472223,3450641,false
1748994064986221572,3526175,false
1748994065206046360,3476634,false
1748994065423827189,3543811,false
1748994065660789176,3462747,false
1748994065943605644,3420141,false
1748994066226389209,3552901,false
1748994066486279744,3567345,false
1748994067171599473,4790740,false
1748994067418695448,3570842,false
1748994067691636212,3419531,false
1748994068423207245,5012401,false
1748994068655728370,4507236,false
1748994068896542210,3640848,false
1748994069431180483,3897690,false
1748994069693399431,3591910,false
1748994069986385221,5426520,false
1748994070425569069,4201971,false
1748994070721241035,3845173,false
1748994071226125774,4003770,false
1748994071713396059,3768703,false
1748994072163872598,4686173,false
1748994072375768977,3886866,false
1748994072646005333,3505708,false
1748994073231219840,3994233,false
1748994073458518933,3580435,false
1748994073696381153,3417755,false
1748994074238791629,3986360,false
1748994074491106904,3778509,false
1748994074743328768,3500968,false
1748994074961208931,3399534,false
1748994075491112360,3875003,false
1748994076003818510,3933847,false
1748994076453624026,3894926,false
1748994076693913723,3782353,false
1748994076933974819,3682172,false
1748994077226030569,3794379,false
1748994077453055721,3565705,false
1748994077724043259,3475028,false
1748994078015826114,3431442,false
1748994078724095922,4772497,false
1748994078961259263,3627235,false
1748994079456049546,3781833,false
1748994080139108903,5031501,false
1748994080408470039,3907039,false
1748994080673850040,3534482,false
1748994080923716057,3726549,false
1748994081435981747,3680772,false
1748994082118795099,5383679,false
1748994082588675813,3972933,false
1748994082861005078,3954913,false
1748994083321017173,4011454,false
1748994083829013012,3884696,false
1748994084073151445,3740826,false
1748994084371276853,3611171,false
1748994084618142914,3501195,false
1748994084865974213,3500715,false
1748994085118821153,3551118,false
1748994085375645192,3580812,false
1748994085603524640,3441891,false
1748994086081085872,3788356,false
1748994086623259929,3632722,false
1748994086928209720,3626108,false
1748994087698633866,5035605,false
1748994088193683595,3913576,false
1748994088463935837,3981413,false
1748994088923740067,4039320,false
1748994089455903654,3720329,false
1748994089706085835,3491378,false
1748994089950932471,3644416,false
1748994090461478768,3925599,false
1748994090763868727,3482235,false
1748994090995596845,4117637,false
1748994091256062763,4384672,false
1748994091740737375,3863396,false
1748994091975889801,3489368,false
1748994092243731186,4413968,false
1748994092516485248,3758799,false
1748994092750602840,3478191,false
1748994092968370966,3436274,false
1748994093780980472,4865853,false
1748994094744064006,4626039,false
1748994095208860361,3818320,false
1748994095504051852,3899843,false
1748994095766388354,3705471,false
1748994096475678439,4830257,false
1748994096770628604,3829535,false
1748994097230624519,3861459,false
1748994097455867826,4384498,false
1748994097713589107,3709082,false
1748994097950564633,3604521,false
1748994098163528285,3683239,false
1748994098701595510,3822539,false
1748994098888683378,3469888,false
1748994099126471775,3494354,false
1748994099346078542,3516118,false
1748994099885915254,3736422,false
1748994100361521094,3914017,false
1748994100878982391,3735369,false
1748994101116011755,3739506,false
1748994101364070435,3887996,false
1748994101638421731,3886293,false
1748994102150590460,4452342,false
1748994102678252327,4546915,false
1748994102901082558,3964403,false
1748994103196426365,4144107,false
1748994103676211466,3796229,false
1748994103928268192,3450701,false
1748994104149015121,3660395,false
1748994104421024628,3508968,false
1748994104663991532,3495391,false
1748994104953850353,3492928,false
1748994105205614494,3607276,false
1748994105441571842,3486778,false
1748994105681448748,3485038,false
1748994106201497087,3919573,false
1748994106433715506,3629458,false
1748994106928682344,3769189,false
1748994107170710438,3746546,false
1748994107355661904,3539295,false
1748994107931291000,3642165,false
1748994108191249212,3570462,false
1748994108441147386,3455591,false
1748994108723985230,3547158,false
1748994108933583546,3457111,false
1748994109206396733,3567902,false
1748994110008749370,5024325,false
1748994110469011366,3941880,false
1748994111251182336,5885225,false
1748994111508326941,4056893,false
1748994112010818057,4403068,false
1748994112223513475,3799623,false
1748994112410595973,3491892,false
1748994112658410569,3391897,false
1748994113173522071,4005280,false
1748994113405743971,3962079,false
1748994113928968140,3739108,false
1748994114141028162,3794496,false
1748994114383064136,3596558,false
1748994114651012198,3935043,false
1748994115739041906,4651170,false
1748994116230684933,4266148,false
1748994116755954957,3827326,false
1748994117026123610,3824950,false
1748994117608245781,3698926,false
1748994118070655139,3896800,false
1748994118323868273,3970984,false
1748994119138069170,4900901,false
1748994119383218764,3603689,false
1748994119691365018,3754646,false
1748994119941451659,3832473,false
1748994120481016479,3797362,false
1748994120985963553,4011360,false
1748994121211348861,4528822,false
1748994121441256675,3682909,false
1748994121688211884,3824196,false
1748994121898244348,3908569,false
1748994122433185989,4256961,false
1748994122708913411,3571882,false
1748994122985754398,3943400,false
1748994123185971028,3760596,false
1748994123404023359,3640639,false
1748994123653984466,3469262,false
1748994124110751764,4051510,false
1748994124545632421,3807636,false
1748994124790713725,3781676,false
1748994125025782936,3562242,false
1748994125278682896,3907126,false
1748994125530935156,3869986,false
1748994125943414018,3894366,false
1748994126505723994,4135033,false
1748994126766275784,3667799,false
1748994127021276300,3852829,false
1748994127263446068,3725839,false
1748994127536520624,3472592,false
1748994127798263784,3385577,false
1748994128010956021,3386878,false
1748994128503824965,3695072,false
1748994128763979415,3450824,false
1748994129330811459,3709899,false
1748994129826398540,3623538,false
1748994130680696981,5049901,false
1748994130956096979,3859229,false
1748994131203206040,4363025,false
1748994131698944620,3844540,false
1748994132228320607,4743654,false
1748994132473315540,4157474,false
1748994132673733917,3717889,false
1748994132905693039,3620699,false
1748994133166486238,3637469,false
1748994133423287129,3733865,false
1748994133681354206,3577102,false
1748994133906225225,3542912,false
1748994134136073025,3661628,false
1748994134411077916,3713062,false
1748994134631217228,3567675,false
1748994135703820202,4887554,false
1748994135949128300,3865480,false
1748994136221343850,4000424,false
1748994136465589691,3613435,false
1748994137038701708,3870423,false
1748994137533765420,3868436,false
1748994138053667508,3897256,false
1748994138328999952,3890303,false
1748994138533104721,3612419,false
1748994138781129437,3647418,false
1748994139046122825,3664265,false
1748994139299127468,3576055,false
1748994139546029000,3434111,false
1748994140033792810,3851473,false
1748994140811292601,4995378,false
1748994141053592627,3742639,false
1748994141566547433,3837076,false
1748994141840671416,3797083,false
1748994142336198102,4169758,false
1748994142560597164,3888272,false
1748994142773766350,3826723,false
1748994143798974037,4676033,false
1748994144474004169,4719307,false
1748994144729042115,3729606,false
1748994144946062955,3492745,false
1748994145481583125,3959670,false
1748994145725775976,3730279,false
1748994146236294981,3955193,false
1748994146530566054,3635002,false
1748994146816588592,3516218,false
1748994147096474801,3527615,false
1748994147333247166,3458788,false
1748994147811561730,3912726,false
1748994148030708428,3872493,false
1748994148233857440,3675035,false
1748994148488843792,3589545,false
1748994149493617892,4652873,false
1748994149723691337,3885276,false
1748994149993943825,3780142,false
1748994150259052695,3694282,false
1748994150936069957,4933794,false
1748994151211357324,4892558,false
1748994151463608981,4423735,false
1748994151721358151,4155040,false
1748994151945752871,3755412,false
1748994152183803903,3923449,false
1748994152469083234,3806636,false
1748994152698291369,3816712,false
1748994152941427114,3630768,false
1748994153221416691,3608439,false
1748994153461343160,3767755,false
1748994153751563165,3761225,false
1748994153970557220,3709842,false
1748994154218587596,3676315,false
1748994154723184237,3995300,false
1748994155486427224,4813017,false
1748994155703581178,4030527,false
1748994156180821719,3808239,false
1748994156428967145,3590292,false
1748994157186023167,5211828,false
1748994157438550322,3912697,false
1748994158168155763,4808131,false
1748994159256218193,4943783,false
1748994159528487774,3769239,false
1748994159800627064,3525852,false
1748994160570771528,4930120,false
1748994160808994919,3576685,false
1748994162041491455,4837207,false
1748994162313756862,3610871,false
1748994162816474996,3723692,false
1748994163066528863,3905263,false
1748994163566537937,3862120,false
1748994163833743505,3649702,false
1748994164346546063,4035797,false
1748994164671086164,3638346,false
1748994164954077024,3552451,false
1748994165486223259,3757579,false
1748994165701266791,3930847,false
1748994165936514914,3479785,false
1748994166178253797,3526058,false
1748994166418122606,3466738,false
1748994166680936254,3467241,false
1748994166910660736,3407565,false
1748994167176487086,3482828,false
1748994167413216028,3448284,false
1748994167708075989,4094794,false
1748994167946484252,3537781,false
1748994168216355500,3537451,false
1748994168441199345,4380438,false
1748994168905931543,3831252,false
1748994169119050610,3651459,false
1748994169406029853,3481064,false
1748994169650771958,3438871,false
1748994169861478145,3438001,false
1748994170580899182,4821641,false
1748994171303294069,5002268,false
1748994171521586635,3804096,false
1748994171743693343,4248714,false
1748994172253291644,3970597,false
1748994173154018813,4849373,false
1748994173433141691,3595912,false
1748994173676184944,3512804,false
1748994173958068514,3490791,false
1748994174418810828,3890493,false
1748994175220822605,5089860,false
1748994175436200157,3647979,false
1748994176221337113,4884434,false
1748994176676487054,3610701,false
METHOD NewOrder
Start,Duration,IsError
1748993877236426105,67554814,false
1748993877594134899,3072739,true
1748993878066391082,6642104,false
1748993878303213158,3711368,true
1748993879060633203,5860703,false
1748993879536312927,5998191,false
1748993880050829741,7150396,false
1748993881558258428,6127632,false
1748993881808601576,2363813,true
1748993883681211350,6205539,false
1748993884688328479,5628067,false
1748993887175696126,6268529,false
1748993887441175189,2387443,true
1748993888418080445,5814574,false
1748993888926337145,5433139,false
1748993889701249266,5373491,false
1748993890185820649,5838097,false
1748993891465600317,7690818,false
1748993891736574464,2343757,true
1748993892545673429,5993337,false
1748993893028292577,5610579,false
1748993893533430740,5382798,false
1748993894493362925,5505213,false
1748993894991352637,5366722,false
1748993896976156275,5949298,false
1748993897675814809,5812057,false
1748993898441335771,5758150,false
1748993899165705195,5754100,false
1748993900226007465,5569906,false
1748993900473796830,2395076,true
1748993900743604767,3192100,true
1748993900981215852,3183317,true
1748993901544070637,6866405,false
1748993902038118356,5838491,false
1748993902740751040,5536726,false
1748993904528148136,6117191,false
1748993904798597186,2366896,true
1748993905493852655,5729584,false
1748993908023868964,5900057,false
1748993908513124417,5484223,false
1748993908758818602,2262283,true
1748993908991314327,3221137,true
1748993909728420507,5641347,false
1748993910703309167,6174436,false
1748993910928678781,2410810,true
1748993911663088009,6765852,false
1748993912231317616,6238884,false
1748993912688053229,5626410,false
1748993913418621862,5708526,false
1748993913903226932,5350949,false
1748993915935639874,5814014,false
1748993917168623112,5830784,false
1748993919398281999,6054842,false
1748993920110661188,5754104,false
1748993920920796522,5381335,false
1748993921373506942,5371569,false
1748993921861362308,6614773,false
1748993922121210114,3177776,true
1748993922348605595,3332200,true
1748993922860564143,5685533,false
1748993923301511274,5385059,false
1748993925558470323,5688100,false
1748993926013276621,5383605,false
1748993926778685036,5492652,false
1748993928838123360,5920898,false
1748993931160963849,5981568,false
1748993931916586318,5376795,false
1748993932668150376,5831690,false
1748993933441234730,6423043,false
1748993933656018213,2206576,true
1748993933928515832,3040106,true
1748993934525551215,5755210,false
1748993935008666081,5404975,false
1748993935548550949,5035260,false
1748993935798833885,2246273,true
1748993936073300167,3767699,true
1748993938295982161,5894511,false
1748993938738470311,5585053,false
1748993941325562185,5992105,false
1748993941840983910,5377495,false
1748993943181460593,5918137,false
1748993945176200708,6994555,false
1748993946631012521,5814400,false
1748993946911059480,2170535,true
1748993947720655043,5472926,false
1748993948498451271,5456022,false
1748993948746218089,2149462,true
1748993949268921457,6385283,false
1748993949538563026,2679521,true
1748993950263851761,5835721,false
1748993951260964323,5670809,false
1748993951766209724,5233035,false
1748993951981621867,2205289,true
1748993954853636206,6124151,false
1748993955331157668,6338739,false
1748993955870966195,5527533,false
1748993957378443043,5671056,false
1748993959090611195,5934144,false
1748993960433056791,5773877,false
1748993960986374523,5161852,false
1748993963066109559,5942267,false
1748993964761363513,5612478,false
1748993965041260213,2207702,true
1748993965804037390,5932331,false
1748993966548301953,6846018,false
1748993967318897210,5927958,false
1748993967569035303,2142226,true
1748993968364104258,5688233,false
1748993969363094408,5593730,false
1748993969621090377,2693437,true
1748993970183528324,6420579,false
1748993971034038382,6214075,false
1748993971258404655,2223692,true
1748993971520824618,4016273,true
1748993972331095095,6140069,false
1748993972873828225,7178330,false
1748993973131228393,2365899,true
1748993973360753154,3087989,true
1748993974945671527,6041135,false
1748993975205954835,2200359,true
1748993975983158894,5684206,false
1748993977010639334,5464135,false
1748993977473532409,5263452,false
1748993977744118083,2103365,true
1748993978006532476,3059771,true
1748993979135771436,5950457,false
1748993979875618028,5716143,false
1748993981695886659,6132269,false
1748993982489026214,6410746,false
1748993983191490629,5758163,false
1748993983418449314,2242605,true
1748993983665935710,3156803,true
1748993983941374087,3015545,true
1748993984168625023,2999673,true
1748993984898231373,5770057,false
1748993985168220924,2291326,true
1748993985425698711,3135890,true
1748993985696192253,3687592,true
1748993986358567131,5885964,false
1748993987590592020,5524046,false
1748993988805621076,5521039,false
1748993989774046312,5669757,false
1748993990616208812,5560249,false
1748993990874020316,3438154,true
1748993991281256845,6047062,false
1748993992318705069,5817873,false
1748993993136088837,5866741,false
1748993994326425708,5875498,false
1748993994628595843,2329699,true
1748993995113284330,5686007,false
1748993996939058129,5780097,false
1748993997204053886,2277433,true
1748993998466396951,5699806,false
1748993999448680500,5650849,false
1748993999893493991,5882934,false
1748994000118581665,2375458,true
1748994000386318517,3909929,true
1748994001663991074,6520943,false
1748994001910649621,2319139,true
1748994002948981819,6300006,false
1748994003496338282,6108808,false
1748994004553086445,6175995,false
1748994007901051632,5907720,false
1748994008611140008,5420435,false
1748994008843783670,3162790,true
1748994009093126894,3291834,true
1748994009583173242,5991211,false
1748994011105932158,5633111,false
1748994011320704068,2195214,true
1748994011578086801,3105080,true
1748994013118583785,6123221,false
1748994014154073436,6081288,false
1748994015603830753,5615336,false
1748994016586030097,5634146,false
1748994017283061763,5685950,false
1748994017538978427,2233493,true
1748994018280584840,5562475,false
1748994018803490247,6374410,false
1748994019318436005,5408035,false
1748994021068431144,5681934,false
1748994021328270914,2833409,true
