
METHOD AddItem
Start,Duration,IsError
1748993528349956793,3374171,false
1748993529073111651,3487511,false
1748993529342922046,2935398,false
1748993529830472657,2941539,false
1748993530095725655,3016259,false
1748993530340002155,2915875,false
1748993530820777527,3500238,false
1748993531642578620,3474564,false
1748993531930414450,3425325,false
1748993532193174047,3250890,false
1748993532467770552,3338894,false
1748993532715290033,2926398,false
1748993532935605620,2933768,false
1748993533147858983,3747745,false
1748993533389900725,3031516,false
1748993533667353542,2966222,false
1748993533915637609,3913069,false
1748993534442453175,3260513,false
1748993534932412011,3039559,false
1748993535468276245,3393704,false
1748993535687961656,2996468,false
1748993535903348258,2954179,false
1748993536147561853,3161006,false
1748993536433072750,2924162,false
1748993536917458909,3154616,false
1748993537134845572,3365785,false
1748993537400533167,3196250,false
1748993537648044746,2951465,false
1748993537863293815,2980525,false
1748993538170657709,3093253,false
1748993538687520342,2988523,false
1748993538935850248,2863849,false
1748993539253199821,2968689,false
1748993539490575597,2885699,false
1748993540040053096,3499713,false
1748993540570790840,3052186,false
1748993540838185668,3091982,false
1748993541132585869,3047026,false
1748993541377925046,2889919,false
1748993541644874539,2870312,false
1748993541923102115,2818109,false
1748993542153325802,2923655,false
1748993542640213799,3038719,false
1748993542885577058,3303821,false
1748993543153231614,3119600,false
1748993543400686606,3682239,false
1748993543657690688,2939852,false
1748993543877946725,2839132,false
1748993544612658150,3156554,false
1748993544848123819,2981919,false
1748993545380617450,3140724,false
1748993545635122911,2909478,false
1748993546117414489,3182290,false
1748993546374865500,2923325,false
1748993547118135435,3257074,false
1748993547442811903,2967505,false
1748993547945293089,3058133,false
1748993548192702398,4084170,false
1748993548460077970,3936556,false
1748993549217432716,3533801,false
1748993549775880298,3104790,false
1748993550045431372,3379704,false
1748993551124883723,3555125,false
1748993551367754446,3097433,false
1748993551943291289,3126090,false
1748993552938094029,3210076,false
1748993553222784249,5058517,false
1748993553450227661,3834819,false
1748993553705394395,2917979,false
1748993553987590606,2858248,false
1748993554777412800,3206850,false
1748993555034898583,4415702,false
1748993555565701703,3166803,false
1748993555818202292,3126580,false
1748993556082771747,3120746,false
1748993556565530054,2976603,false
1748993557602946134,3303061,false
1748993557895604406,2899392,false
1748993558155849205,3082862,false
1748993558670708745,2948459,false
1748993558932997389,2847525,false
1748993559450401067,3167457,false
1748993559722918910,3946193,false
1748993559970251293,5685350,false
1748993560260303495,3596089,false
1748993560530389163,2896143,false
1748993560780607837,2891425,false
1748993561282516445,3747575,false
1748993561542521727,2933495,false
1748993562043301005,3257577,false
1748993562275864419,2936406,false
1748993563752369433,3390904,false
1748993564005006933,3573678,false
1748993565240132503,4477068,false
1748993565479886622,4222224,false
1748993565897342281,3776630,false
1748993566165475390,3073709,false
1748993566345815734,2944942,false
1748993566638181839,2892359,false
1748993567127370852,4316962,false
1748993567388013462,4057220,false
1748993567690456437,3006482,false
1748993567915757339,3002736,false
1748993568397482342,3744489,false
1748993568622457742,3030442,false
1748993568832802380,2929465,false
1748993569415549773,3175386,false
1748993569675171159,3340684,false
1748993570413079793,3296404,false
1748993570870869894,2945315,false
1748993571110147406,3236920,false
1748993571360731479,2972499,false
1748993571907413299,3022069,false
1748993572197818063,3260623,false
1748993572715738723,3979687,false
1748993572933011059,2863255,false
1748993573150220252,3689145,false
1748993573395197548,2952766,false
1748993574172328997,3437884,false
1748993574677786723,3031626,false
1748993574960107624,3366567,false
1748993575217890329,3047922,false
1748993575495295418,2831015,false
1748993575747485816,2818352,false
1748993576030757913,2888205,false
1748993576783312503,3245034,false
1748993577024896734,3144649,false
1748993577275440251,2989202,false
1748993577527573100,2951602,false
1748993578038137123,3154616,false
1748993578312578313,3130856,false
1748993578533090998,2893475,false
1748993578962414437,3931433,false
1748993579920399834,3270967,false
1748993580234838618,3074459,false
1748993580508263640,2963659,false
1748993580760559410,2874078,false
1748993581458073917,3490325,false
1748993581703077236,3172297,false
1748993581985595540,4083927,false
1748993582560086594,3369580,false
1748993583142872030,3538168,false
1748993583400748929,2993679,false
1748993583638057656,2898836,false
1748993584150614165,3725076,false
1748993584415675967,3208487,false
1748993584648304110,3000507,false
1748993584842529024,2836395,false
1748993585087689186,2874312,false
1748993585374866120,2800958,false
1748993585648020245,2909732,false
1748993585913286431,2864449,false
1748993586152400324,3011283,false
1748993586395825192,2912765,false
1748993586653168729,2885462,false
1748993586922335771,2885319,false
1748993587458008503,3106413,false
1748993587710587355,2866212,false
1748993588670652651,3118393,false
1748993589158165502,3187567,false
1748993589462728901,2941076,false
1748993589672958200,2855415,false
1748993589905046738,2998692,false
1748993590195418685,2957459,false
1748993591157862207,3543679,false
1748993591407740713,3761256,false
1748993591670852583,2975395,false
1748993591923151050,2877558,false
1748993592150327901,3079993,false
1748993592740811454,3312050,false
1748993593023343395,4611699,false
1748993593225225572,4501932,false
1748993593725187244,3553688,false
1748993593998164744,3045973,false
1748993594222376183,2930482,false
1748993594462375671,2914429,false
1748993594700602911,2856956,false
1748993595189883873,3298597,false
1748993595440509548,3447051,false
1748993595658224647,3055483,false
1748993596112889005,3212786,false
1748993596357377951,2956192,false
1748993597108199474,3246773,false
1748993597340722510,2968812,false
1748993597892467435,3043163,false
1748993598408082631,3192667,false
1748993598860597817,3075979,false
1748993599114940965,3071503,false
1748993599385450456,3946466,false
1748993599632830749,2913732,false
1748993599868146761,2914289,false
1748993600142447222,3030056,false
1748993600930031141,3187526,false
1748993601170542482,3184396,false
1748993601398118624,2974385,false
1748993601615290730,2890088,false
1748993601857423542,2832995,false
1748993602062476948,2954656,false
1748993602342787687,2914149,false
1748993602563063480,2848494,false
1748993602845364052,2856112,false
1748993603125592600,4380375,false
1748993603393313352,2954919,false
1748993603902490390,2988349,false
1748993604142801804,3556221,false
1748993604437720617,3040079,false
1748993605248230618,3106750,false
1748993605525832103,2945772,false
1748993606250067170,3291486,false
1748993606780221778,3299654,false
1748993607042858532,3428801,false
1748993607300622048,3340234,false
1748993607553291514,4089277,false
1748993608058224443,3042573,false
1748993608297513725,3216130,false
1748993608593148068,3860866,false
1748993609027814475,3258537,false
1748993609282337997,2966896,false
1748993610125729987,3322267,false
1748993610338341075,2937536,false
1748993610822501444,2982646,false
1748993611079846304,2991396,false
1748993611335176025,2874792,false
1748993611585506354,2790292,false
1748993611857739874,3181480,false
1748993612130274568,2939792,false
1748993612582654792,3151170,false
1748993612850226801,2906496,false
1748993613050460541,3635968,false
1748993613285398617,2882639,false
1748993613535623158,2834535,false
1748993613827830588,3584379,false
1748993614065819019,3114719,false
1748993614335292265,3060326,false
1748993614592813629,3025519,false
1748993614858158065,2930295,false
1748993615065377498,2999603,false
1748993615542728220,3026149,false
1748993616378382733,3448018,false
1748993616585102509,2934036,false
1748993616845373138,2903525,false
1748993617055657222,3071253,false
1748993617335025083,3302284,false
1748993617555812099,3098296,false
1748993617805229849,2826169,false
1748993618072347927,2948439,false
1748993618370686394,2886108,false
1748993618637920403,3814665,false
1748993618898079145,2860855,false
1748993620170715077,3417701,false
1748993620440565875,3018896,false
1748993620704964647,2987813,false
1748993620975409166,2893549,false
1748993621207547176,2955121,false
1748993621450844191,3489304,false
1748993621717677325,3001882,false
1748993621978027646,3862912,false
1748993622522845142,4147143,false
1748993622780404595,3071072,false
1748993623780339386,3385470,false
1748993624800207010,3343240,false
1748993625320677069,3328814,false
1748993625627344735,3874496,false
1748993626472965180,3363707,false
1748993627638226672,3233823,false
1748993628140181716,3120189,false
1748993628360601232,2966598,false
1748993628597870639,3798136,false
1748993629007909849,2937215,false
1748993629263203439,3761532,false
1748993629777340253,3762378,false
1748993630027363712,3041756,false
1748993630504824155,2967842,false
1748993631060165442,3118422,false
1748993631330633373,3339850,false
1748993631570233713,2892198,false
1748993631857422499,3647018,false
1748993632095381937,3071203,false
1748993632790342328,3364027,false
1748993633059985603,3421164,false
1748993633295794209,2881261,false
1748993633558011003,2803802,false
1748993633843173523,2808568,false
1748993634055295329,2886752,false
1748993635360177869,3269407,false
1748993635644848481,2900295,false
1748993635863134129,2849835,false
1748993636090312793,2862911,false
1748993636357454074,2927016,false
1748993637203128782,4161364,false
1748993637450615114,4438465,false
1748993637692385024,3781142,false
1748993637903295567,2943942,false
1748993638353189600,3241903,false
1748993638602862695,2921435,false
1748993638890070841,2951116,false
1748993639417396233,4157970,false
1748993639650858462,2958718,false
1748993640184853974,3339966,false
1748993640427527930,2860392,false
1748993640632750332,2798545,false
1748993640870862996,2808069,false
1748993641103071594,2887712,false
1748993641330219684,2840932,false
1748993641582605253,2834588,false
1748993641847866433,2885898,false
1748993642570306480,3165480,false
1748993643592346501,3466431,false
1748993643858161804,3003742,false
1748993644062477642,2973159,false
1748993644310779581,2963419,false
1748993644530221544,2968582,false
1748993644747413974,3947989,false
1748993644985681902,3826446,false
1748993645267867346,3108013,false
1748993645550336243,4224014,false
1748993645809818544,3859972,false
1748993646495040327,3182503,false
1748993646742478686,2843218,false
1748993647015688845,2895462,false
1748993647747335221,2964585,false
1748993647980610753,2861281,false
1748993648220800529,3065446,false
1748993648754810073,4037402,false
1748993649018174483,2873578,false
1748993649310429372,2877942,false
1748993649750833639,3311087,false
1748993650045612392,3819625,false
1748993650550013009,3150692,false
1748993651037817464,3034892,false
1748993651487347792,4144356,false
1748993651700769604,3588452,false
1748993651970698832,2987702,false
1748993652555821586,3189199,false
1748993652783313728,2944365,false
1748993653020583749,2990095,false
1748993653562685439,2982248,false
1748993653814928049,2930312,false
1748993654068206611,2830138,false
1748993654285420712,2962005,false
1748993654814968419,2953922,false
1748993655327455911,3149333,false
1748993655777838240,2926109,false
1748993656017903536,2757184,false
1748993656257994815,2897375,false
1748993656550377848,2844945,false
1748993656777461599,2839095,false
1748993657047581851,2889165,false
1748993657340851107,2842039,false
1748993658048143343,3224870,false
1748993658285778909,3641348,false
1748993658780366762,2955305,false
1748993659462955463,3144043,false
1748993659732477109,2862652,false
1748993659997682594,3011592,false
1748993660248020330,4454668,false
1748993660760027856,3015322,false
1748993661442369394,3052123,false
1748993661912540713,2992845,false
1748993662184821546,3009352,false
1748993662645074388,2988681,false
1748993663153300021,3190153,false
1748993663397810985,2974269,false
1748993663695119250,3871096,false
1748993663943322099,2853522,false
1748993664190502554,2893879,false
1748993664442722193,2876144,false
1748993664699964631,2820205,false
1748993664928090653,2808895,false
1748993665405613357,2993152,false
1748993665947995442,2932588,false
1748993666253327337,2919448,false
1748993667022486374,3010282,false
1748993667517776630,3004813,false
1748993667788143055,2910119,false
1748993668248206063,3038072,false
1748993668780627235,3743072,false
1748993669030688217,3006279,false
1748993669274952970,3929590,false
1748993669785828682,3241796,false
1748993670087477592,3274330,false
1748993670319993331,3070759,false
1748993670580396042,2952106,false
1748993671065344090,3253703,false
1748993671299837426,2977642,false
1748993671568232050,2840498,false
1748993671840420452,2847171,false
1748993672075677681,3047723,false
1748993672293027452,2931405,false
1748993673105706533,3680975,false
1748993674068196801,3185276,false
1748993674532835868,3105743,false
1748993674828314974,2919872,false
1748993675090684490,2844618,false
1748993675800416526,3006529,false
1748993676095801026,4011700,false
1748993676555022173,3074789,false
1748993676780391783,2912755,false
1748993677037581994,2866359,false
1748993677275762306,2829387,false
1748993677487964120,2818192,false
1748993678025361667,3928842,false
1748993678212493629,2970892,false
1748993678450783405,2789884,false
1748993678669820796,2748698,false
1748993679210014332,3146173,false
1748993679685463615,2957989,false
1748993680202549709,3144353,false
1748993680439942688,2853301,false
1748993680688308540,2854975,false
1748993680962385794,2813378,false
1748993681474923037,3622598,false
1748993682003299192,3230799,false
1748993682225859148,3121753,false
1748993682520355251,2971926,false
1748993683000821637,3140566,false
1748993683253305496,3441974,false
1748993683473039101,2908755,false
1748993683745424634,2836065,false
1748993683987545938,2773758,false
1748993684277791752,2893875,false
1748993684530041010,2804471,false
1748993684765173500,2813681,false
1748993685005316955,2839938,false
1748993685525001133,3133073,false
1748993685757384285,2824071,false
1748993686252740718,3090462,false
1748993686495158487,2815441,false
1748993686680411737,2799771,false
1748993687255618148,3071629,false
1748993687514972467,2843599,false
1748993687765109154,2823458,false
1748993688048299993,2964042,false
1748993688257485161,2824882,false
1748993688530751283,2731380,false
1748993689332925064,3169046,false
1748993689792555977,2904228,false
1748993690574951649,3121739,false
1748993690832345858,2909095,false
1748993691335565222,3510988,false
1748993691547307277,3960330,false
1748993691735501865,2871648,false
1748993691982700752,2895175,false
1748993692498355321,3136019,false
1748993692729870759,3741118,false
1748993693253265957,3548538,false
1748993693465040289,2999989,false
1748993693708387794,2814448,false
1748993693975583399,2870738,false
1748993695063138115,3007276,false
1748993695555546584,3103543,false
1748993696080678217,3124875,false
1748993696350083041,3508687,false
1748993696933279261,3218223,false
1748993697394950293,4029190,false
1748993697648315960,3205976,false
1748993698462926603,3224627,false
1748993698707587284,2949319,false
1748993699014848031,2888592,false
1748993699265149147,2957065,false
1748993699805508801,2959499,false
1748993700310836007,3131859,false
1748993700535266819,3286820,false
1748993700765860977,3868606,false
1748993701013128066,2739735,false
1748993701223170958,2869145,false
1748993701757449125,2964902,false
1748993702032759629,2969462,false
1748993702310027038,3095652,false
1748993702510398184,2920842,false
1748993702727704335,2845594,false
1748993702977960900,2784892,false
1748993703434875221,3416848,false
1748993703869979389,2897452,false
1748993704115206539,3514111,false
1748993704349963766,3122319,false
1748993704602534328,3004129,false
1748993704854889911,2864778,false
1748993705267384096,3105830,false
1748993705829879266,2923602,false
1748993706090087024,3150716,false
1748993706345444091,2951112,false
1748993706587718884,2815998,false
1748993706859821766,2848839,false
1748993707123087912,2931032,false
1748993707335290996,2828425,false
1748993707827863635,3056343,false
1748993708088256327,2984552,false
1748993708654896495,2995562,false
1748993709150086602,3118726,false
1748993710005549482,2819934,false
1748993710280729914,3010709,false
1748993710528154536,2930855,false
1748993711022775324,3187250,false
1748993711552379104,3961978,false
1748993711797663260,2984335,false
1748993711998011755,2921199,false
1748993712230234766,4521055,false
1748993712490051254,3288023,false
1748993712747671074,2872259,false
1748993713004808119,2948775,false
1748993713230011917,2943755,false
1748993713460346914,2929015,false
1748993713735827912,2877035,false
1748993713954941248,2861195,false
1748993715027996812,3578605,false
1748993715272888903,3260713,false
1748993715545495641,3186793,false
1748993715789964346,2965902,false
1748993716362399639,3280990,false
1748993716858065093,2993812,false
1748993717377398845,4134404,false
1748993717652966373,2940525,false
1748993717858183442,2826465,false
1748993718105422093,2985052,false
1748993718370755464,2910845,false
1748993718623002986,2817432,false
1748993718870146292,2855148,false
1748993719357780949,3175149,false
1748993720135505583,3579441,false
1748993720377327439,3377107,false
1748993720890037562,3040768,false
1748993721165529196,3154323,false
1748993721660073365,3106990,false
1748993721885579030,2944779,false
1748993722097905431,3129082,false
1748993723122729978,3288776,false
1748993723797408346,3543744,false
1748993724053285179,3197813,false
1748993724270794415,2906828,false
1748993724805315268,3060362,false
1748993725050787518,3980530,false
1748993725560827689,3219850,false
1748993725855424330,3420004,false
1748993726140205520,3967863,false
1748993726420520357,3189246,false
1748993726658039325,3147610,false
1748993727135727125,3225996,false
1748993727355244328,2936276,false
1748993727557401424,2827621,false
1748993727812494283,2857528,false
1748993728818035597,3196469,false
1748993729047637880,2947635,false
1748993729318020761,2933616,false
1748993729583295759,2842618,false
1748993730260462024,3188072,false
1748993730534928611,2913402,false
1748993730788188203,3792794,false
1748993731045418961,3905543,false
1748993731270611784,3486200,false
1748993731507344183,3067049,false
1748993731792917914,2873551,false
1748993732023110912,2903879,false
1748993732265347989,2913681,false
1748993732545712582,3769298,false
1748993732785792924,2847192,false
1748993733075039007,3122046,false
1748993733295471181,2952579,false
1748993733542776907,2891792,false
1748993734047538478,3083792,false
1748993734810277100,3053052,false
1748993735027716958,2996985,false
1748993735505232763,2993788,false
1748993735752482741,3395074,false
1748993736510773098,3251334,false
1748993736763345498,3141096,false
1748993737492842176,3182280,false
1748993738580398220,3226499,false
1748993738852969389,4387591,false
1748993739125705274,3095002,false
1748993739894857961,3987690,false
1748993740133168191,3097622,false
1748993741365829227,3486447,false
1748993741637607706,3653055,false
1748993742140076825,4299104,false
1748993742390695615,3064443,false
1748993742890512952,3000889,false
1748993743157858360,4019296,false
1748993743670477056,3940529,false
1748993743995826685,2956625,false
1748993744278222524,2996395,false
1748993744810037106,3066895,false
1748993745025394992,3502648,false
1748993745260201157,3004219,false
1748993745502547438,2998939,false
1748993745742863924,2856234,false
1748993746005010203,2856315,false
1748993746235184752,2869602,false
1748993746500399428,2880628,false
1748993746737735563,2824362,false
1748993747032949868,2806128,false
1748993747270005605,2844445,false
1748993747540286958,2799032,false
1748993747765392701,2749984,false
1748993748230798030,3126456,false
1748993748443231442,2917554,false
1748993748730519921,2828871,false
1748993748975667091,2808561,false
1748993749185771969,2865728,false
1748993749905190993,3083460,false
1748993750628070360,3224530,false
1748993750845668307,2928851,false
1748993751067913654,2978522,false
1748993751577992337,3047913,false
1748993752478160126,3348657,false
1748993752757997847,3815828,false
1748993753000065144,3060409,false
1748993753282420937,3133466,false
1748993753742412015,2920789,false
1748993754544874064,4208271,false
1748993754760375907,3712669,false
1748993755545262364,3352743,false
1748993755999827240,3071492,false
METHOD NewOrder
Start,Duration,IsError
1748993456917909845,7147852680,false
1748993458860641747,5214221673,false
1748993457627415483,6447813138,false
1748993464013267056,62439704,true
1748993456560279116,7515583328,false
1748993458384863787,5691028794,false
1748993459375300743,4700958455,false
1748993457389947099,6686871573,false
1748993460882415634,3194624505,false
1748993461132792066,4891924747,false
1748993463004827282,3039155931,false
1748993466499915396,4118890,false
1748993466765267385,2637027,true
1748993467743151892,3927643,false
1748993468249826127,4479981,false
1748993469025577424,4147840,false
1748993469510498900,3986123,false
1748993470790386530,4349231,false
1748993471059930362,2791455,true
1748993471870836214,4309821,false
1748993472352985570,4507344,false
1748993472857383229,3926489,false
1748993473817384459,4363527,false
1748993474315597011,4024999,false
1748993476300363822,4141730,false
1748993477000600642,4363304,false
1748993477765552803,3886876,false
1748993478490245700,3927606,false
1748993479550849508,3854487,false
1748993479797923946,2387203,true
1748993480068024681,2242802,true
1748993480305010282,2344566,true
1748993480867738625,4029999,false
1748993481362781446,4038300,false
1748993482065608691,4070880,false
1748993483852717741,4360680,false
1748993484123336307,2469434,true
1748993484817380670,4132297,false
1748993487347797440,4290077,false
1748993487837684105,3763835,false
1748993488082679018,2446650,true
1748993488315684388,2263512,true
1748993489052661478,4292161,false
1748993490027850611,4116617,false
1748993490253149765,2307490,true
1748993490987683825,4317924,false
1748993491555115957,3974815,false
1748993492013019950,3815250,false
1748993492742888240,4956133,false
1748993493227424680,4601692,false
1748993495260080778,4344111,false
1748993496492552082,4048083,false
1748993498723088673,4301087,false
1748993499435303707,4176870,false
1748993500244829104,4088400,false
1748993500697462051,3899174,false
1748993501184962914,4443241,false
1748993501445643781,2517157,true
1748993501672861924,2390113,true
1748993502185589900,4262740,false
1748993502625596640,3678978,false
1748993504883260373,4162430,false
1748993505338155084,5475585,false
1748993506103029535,3977592,false
1748993508163244191,4143956,false
1748993510485432547,4477471,false
1748993511239930822,3983123,false
1748993511993058479,4116687,false
1748993512764901454,3851546,false
1748993512979865161,2250686,true
1748993513252771833,2729254,true
1748993513850045131,4058890,false
1748993514333222865,3938399,false
1748993514872905219,3639565,false
1748993515122797219,2216095,true
1748993515397730104,2556977,true
1748993517619953782,5237841,false
1748993518063297160,4135489,false
1748993520650386178,4282164,false
1748993521165221925,4119133,false
1748993522505568504,4115450,false
1748993524500187228,4652072,false
1748993525954952210,4501301,false
1748993526235803414,2508493,true
1748993527045416365,4546499,false
1748993527823298170,4215934,false
1748993528070730549,2584541,true
1748993528592638242,4290491,false
1748993528863161531,3117087,true
1748993529588144032,4116458,false
1748993530585355984,5193572,false
1748993531090726859,4659000,false
1748993531305565706,3466945,true
1748993534177879462,4424984,false
1748993534655014145,4231967,false
1748993535195798523,4224388,false
1748993536702401160,4918434,false
1748993538415151425,4176927,false
1748993539757929155,3917936,false
1748993540309824414,3743082,false
1748993542390567161,4380305,false
1748993544084996202,4460089,false
1748993544365715843,2580421,true
1748993545127387917,3988477,false
1748993545873371388,3802769,false
1748993546643135504,3899303,false
1748993546893271657,3198553,true
1748993547688190550,3881006,false
1748993548687342498,4922631,false
1748993548945481361,2257718,true
1748993549508347429,5310502,false
1748993550358235152,4417388,false
1748993550582922253,2164199,true
1748993550844818468,2560471,true
1748993551655286993,5743368,false
1748993552197760161,4185641,false
1748993552455163424,2407317,true
1748993552685134203,2269840,true
1748993554270843955,4343515,false
1748993554530548944,2227612,true
1748993555307605456,4882633,false
1748993556335237479,4083504,false
1748993556797913320,3682502,false
1748993557067871989,3313523,true
1748993557329868999,2230332,true
1748993558460317520,4203628,false
1748993559200186486,3996253,false
1748993561020826540,4501149,false
1748993561812796311,4373579,false
1748993562515144536,4065701,false
1748993562743300561,2173119,true
1748993562990286465,2724441,true
1748993563265841231,2756328,true
1748993563493301519,2345477,true
1748993564222871113,4299214,false
1748993564492332377,2340643,true
1748993564750232019,2188579,true
1748993565020308462,2018785,true
1748993565682319887,4891378,false
1748993566915292903,4911370,false
1748993568129985271,4267797,false
1748993569098077566,4177427,false
1748993569940847906,3871879,false
1748993570197997219,2413953,true
1748993570605637691,3910253,false
1748993571643150797,4097994,false
1748993572460415541,3963810,false
1748993573650615320,4680976,false
1748993573952482957,1687123,true
1748993574438108327,4489468,false
1748993576262930395,4222191,false
1748993576527315991,2580641,true
1748993577789875193,3973454,false
1748993578773309315,4019820,false
1748993579217694156,3772359,false
1748993579442669948,1603220,true
1748993579710545702,1637787,true
1748993580987736524,3993507,false
1748993581234952610,1778587,true
1748993582273045462,4829870,false
1748993582820808157,3736592,false
1748993583878272999,5048061,false
1748993587225604166,4213003,false
1748993587935751532,3740786,false
1748993588167721869,1721568,true
1748993588417688860,1709654,true
1748993588908093135,3846290,false
1748993590430692267,3957679,false
1748993590644895548,2821657,true
1748993590902984781,2626184,true
1748993592442770464,4809193,false
1748993593478049430,5850567,false
1748993594927756643,4007800,false
1748993595910608586,5105981,false
1748993596607859328,4214771,false
1748993596863313158,1627663,true
1748993597604967436,4298734,false
1748993598127844537,3977217,false
1748993598642529189,3870103,false
1748993600392809453,4087914,false
